4,9,3.3,3.1,2
4,5,3.3,3.1,2
4,22,3.3,3.1,0
4,20,3.3,3.1,2
4,23,3.3,3.1,0
4,1,3.3,3.1,2
4,4,3.3,3.1,2
4,19,3.3,3.1,0
4,16,3.3,3.1,4
4,12,3.3,3.1,0
4,7,3.3,3.1,0
4,14,3.3,3.1,2
4,18,3.3,3.1,1
4,25,3.3,3.1,0
4,28,1.9,4.1,157
4,30,1.9,4.1,86
4,29,1.9,4.1,125
4,15,1.9,4.1,98
4,6,1.9,4.1,59
4,11,1.9,4.1,155
4,3,1.9,4.1,113
4,13,1.9,4.1,106
4,27,1.9,4.1,82
4,21,1.9,4.1,100
4,17,1.9,4.1,82
4,24,1.9,4.1,98
4,10,1.9,4.1,119
4,8,1.9,4.1,127
4,2,1.9,4.1,133
4,26,1.9,4.1,68
4,9,1.9,4.1,113
4,5,1.9,4.1,81
4,22,1.9,4.1,149
4,20,1.9,4.1,92
4,23,1.9,4.1,79
4,1,1.9,4.1,120
4,4,1.9,4.1,135
4,19,1.9,4.1,85
4,16,1.9,4.1,129
4,12,1.9,4.1,102
4,7,1.9,4.1,143
4,14,1.9,4.1,113
4,18,1.9,4.1,99
4,25,1.9,4.1,84
4,28,2.3,3.7,16
4,30,2.3,3.7,17
4,29,2.3,3.7,35
4,15,2.3,3.7,30
4,6,2.3,3.7,25
4,11,2.3,3.7,23
4,3,2.3,3.7,16
4,13,2.3,3.7,22
4,27,2.3,3.7,31
4,21,2.3,3.7,90
4,17,2.3,3.7,21
4,24,2.3,3.7,25
4,10,2.3,3.7,28
4,8,2.3,3.7,2
4,2,2.3,3.7,16
4,26,2.3,3.7,52
4,9,2.3,3.7,20
4,5,2.3,3.7,27
4,22,2.3,3.7,32
4,20,2.3,3.7,18
4,23,2.3,3.7,53
4,1,2.3,3.7,13
4,4,2.3,3.7,41
4,19,2.3,3.7,18
4,16,2.3,3.7,32
4,12,2.3,3.7,14
4,7,2.3,3.7,18
4,14,2.3,3.7,23
4,18,2.3,3.7,12
4,25,2.3,3.7,16
4,28,4.8,4.2,0
4,30,4.8,4.2,0
4,29,4.8,4.2,0
4,15,4.8,4.2,2
4,6,4.8,4.2,0
4,11,4.8,4.2,2
4,3,4.8,4.2,0
4,13,4.8,4.2,6
4,27,4.8,4.2,0
4,21,4.8,4.2,0
4,17,4.8,4.2,2
4,24,4.8,4.2,0
4,10,4.8,4.2,0
4,8,4.8,4.2,2
4,2,4.8,4.2,2
4,26,4.8,4.2,2
4,9,4.8,4.2,0
4,5,4.8,4.2,1
4,22,4.8,4.2,0
4,20,4.8,4.2,0
4,23,4.8,4.2,2
4,1,4.8,4.2,2
4,4,4.8,4.2,0
4,19,4.8,4.2,2
4,16,4.8,4.2,0
4,12,4.8,4.2,2
4,7,4.8,4.2,0
4,14,4.8,4.2,0
4,18,4.8,4.2,2
4,25,4.8,4.2,0
4,28,2.2,3.8,37
4,30,2.2,3.8,44
4,29,2.2,3.8,40
4,15,2.2,3.8,63
4,6,2.2,3.8,26
4,11,2.2,3.8,34
4,3,2.2,3.8,16
4,13,2.2,3.8,21
4,27,2.2,3.8,99
4,21,2.2,3.8,26
4,17,2.2,3.8,54
4,24,2.2,3.8,42
4,10,2.2,3.8,38
4,8,2.2,3.8,144
4,2,2.2,3.8,51
4,26,2.2,3.8,27
4,9,2.2,3.8,29
4,5,2.2,3.8,37
4,22,2.2,3.8,17
4,20,2.2,3.8,43
4,23,2.2,3.8,26
4,1,2.2,3.8,32
4,4,2.2,3.8,43
4,19,2.2,3.8,28
4,16,2.2,3.8,33
4,12,2.2,3.8,51
4,7,2.2,3.8,60
4,14,2.2,3.8,18
4,18,2.2,3.8,18
4,25,2.2,3.8,37
4,28,3.5,2.1,0
4,30,3.5,2.1,0
4,29,3.5,2.1,0
4,15,3.5,2.1,0
4,6,3.5,2.1,0
4,11,3.5,2.1,0
4,3,3.5,2.1,0
4,13,3.5,2.1,0
4,27,3.5,2.1,0
4,21,3.5,2.1,0
4,17,3.5,2.1,0
4,24,3.5,2.1,2
4,10,3.5,2.1,0
4,8,3.5,2.1,2
4,2,3.5,2.1,2
4,26,3.5,2.1,0
4,9,3.5,2.1,0
4,5,3.5,2.1,0
4,22,3.5,2.1,0
4,20,3.5,2.1,0
4,23,3.5,2.1,0
4,1,3.5,2.1,0
4,4,3.5,2.1,2
4,19,3.5,2.1,2
4,16,3.5,2.1,2
4,12,3.5,2.1,1
4,7,3.5,2.1,0
4,14,3.5,2.1,0
4,18,3.5,2.1,0
4,25,3.5,2.1,0
4,28,2.4,2.3,6
4,30,2.4,2.3,2
4,29,2.4,2.3,0
4,15,2.4,2.3,0
4,6,2.4,2.3,2
4,11,2.4,2.3,0
4,3,2.4,2.3,3
4,13,2.4,2.3,9
4,27,2.4,2.3,9
4,21,2.4,2.3,12
4,17,2.4,2.3,0
4,24,2.4,2.3,6
4,10,2.4,2.3,5
4,8,2.4,2.3,1
4,2,2.4,2.3,2
4,26,2.4,2.3,4
4,9,2.4,2.3,0
4,5,2.4,2.3,1
4,22,2.4,2.3,4
4,20,2.4,2.3,3
4,23,2.4,2.3,0
4,1,2.4,2.3,2
4,4,2.4,2.3,0
4,19,2.4,2.3,1
4,16,2.4,2.3,2
4,12,2.4,2.3,2
4,7,2.4,2.3,1
4,14,2.4,2.3,1
4,18,2.4,2.3,0
4,25,2.4,2.3,7
4,28,3.5,1.5,0
4,30,3.5,1.5,0
4,29,3.5,1.5,0
4,15,3.5,1.5,0
4,6,3.5,1.5,0
4,11,3.5,1.5,0
4,3,3.5,1.5,0
4,13,3.5,1.5,0
4,27,3.5,1.5,0
4,21,3.5,1.5,0
4,17,3.5,1.5,0
4,24,3.5,1.5,0
4,10,3.5,1.5,2
4,8,3.5,1.5,0
4,2,3.5,1.5,0
4,26,3.5,1.5,0
4,9,3.5,1.5,0
4,5,3.5,1.5,0
4,22,3.5,1.5,0
4,20,3.5,1.5,0
4,23,3.5,1.5,0
4,1,3.5,1.5,0
4,4,3.5,1.5,0
4,19,3.5,1.5,0
4,16,3.5,1.5,0
4,12,3.5,1.5,1
4,7,3.5,1.5,0
4,14,3.5,1.5,0
4,18,3.5,1.5,0
4,25,3.5,1.5,0
4,28,2.4,3.7,20
4,30,2.4,3.7,23
4,29,2.4,3.7,6
4,15,2.4,3.7,30
4,6,2.4,3.7,16
4,11,2.4,3.7,12
4,3,2.4,3.7,34
4,13,2.4,3.7,21
4,27,2.4,3.7,24
4,21,2.4,3.7,10
4,17,2.4,3.7,21
4,24,2.4,3.7,14
4,10,2.4,3.7,23
4,8,2.4,3.7,11
4,2,2.4,3.7,21
4,26,2.4,3.7,30
4,9,2.4,3.7,19
4,5,2.4,3.7,21
4,22,2.4,3.7,36
4,20,2.4,3.7,64
4,23,2.4,3.7,24
4,1,2.4,3.7,9
4,4,2.4,3.7,8
4,19,2.4,3.7,20
4,16,2.4,3.7,13
4,12,2.4,3.7,16
4,7,2.4,3.7,25
4,14,2.4,3.7,23
4,18,2.4,3.7,10
4,25,2.4,3.7,19
4,28,1.9,2.7,24
4,30,1.9,2.7,25
4,29,1.9,2.7,27
4,15,1.9,2.7,24
4,6,1.9,2.7,27
4,11,1.9,2.7,54
4,3,1.9,2.7,23
4,13,1.9,2.7,21
4,27,1.9,2.7,28
4,21,1.9,2.7,5
4,17,1.9,2.7,20
4,24,1.9,2.7,14
4,10,1.9,2.7,8
4,8,1.9,2.7,26
4,2,1.9,2.7,25
4,26,1.9,2.7,18
4,9,1.9,2.7,4
4,5,1.9,2.7,14
4,22,1.9,2.7,17
4,20,1.9,2.7,38
4,23,1.9,2.7,28
4,1,1.9,2.7,28
4,4,1.9,2.7,19
4,19,1.9,2.7,8
4,16,1.9,2.7,19
4,12,1.9,2.7,6
4,7,1.9,2.7,22
4,14,1.9,2.7,20
4,18,1.9,2.7,10
4,25,1.9,2.7,10
4,28,2.8,4.8,25
4,30,2.8,4.8,13
4,29,2.8,4.8,19
4,15,2.8,4.8,19
4,6,2.8,4.8,17
4,11,2.8,4.8,23
4,3,2.8,4.8,12
4,13,2.8,4.8,12
4,27,2.8,4.8,10
4,21,2.8,4.8,57
4,17,2.8,4.8,12
4,24,2.8,4.8,11
4,10,2.8,4.8,15
4,8,2.8,4.8,25
4,2,2.8,4.8,16
4,26,2.8,4.8,25
4,9,2.8,4.8,30
4,5,2.8,4.8,60
4,22,2.8,4.8,26
4,20,2.8,4.8,11
4,23,2.8,4.8,10
4,1,2.8,4.8,16
4,4,2.8,4.8,12
4,19,2.8,4.8,18
4,16,2.8,4.8,12
4,12,2.8,4.8,14
4,7,2.8,4.8,16
4,14,2.8,4.8,19
4,18,2.8,4.8,12
4,25,2.8,4.8,17
4,28,1.1,1.9,128
4,30,1.1,1.9,168
4,29,1.1,1.9,128
4,15,1.1,1.9,149
4,6,1.1,1.9,141
4,11,1.1,1.9,98
4,3,1.1,1.9,134
4,13,1.1,1.9,103
4,27,1.1,1.9,101
4,21,1.1,1.9,125
4,17,1.1,1.9,154
4,24,1.1,1.9,178
4,10,1.1,1.9,149
4,8,1.1,1.9,116
4,2,1.1,1.9,111
4,26,1.1,1.9,118
4,9,1.1,1.9,156
4,5,1.1,1.9,158
4,22,1.1,1.9,160
4,20,1.1,1.9,141
4,23,1.1,1.9,145
4,1,1.1,1.9,168
4,4,1.1,1.9,132
4,19,1.1,1.9,134
4,16,1.1,1.9,150
4,12,1.1,1.9,166
4,7,1.1,1.9,166
4,14,1.1,1.9,138
4,18,1.1,1.9,104
4,25,1.1,1.9,149
4,28,3.1,3.7,8
4,30,3.1,3.7,9
4,29,3.1,3.7,5
4,15,3.1,3.7,4
4,6,3.1,3.7,19
4,11,3.1,3.7,7
4,3,3.1,3.7,5
4,13,3.1,3.7,0
4,27,3.1,3.7,11
4,21,3.1,3.7,4
4,17,3.1,3.7,4
4,24,3.1,3.7,6
4,10,3.1,3.7,12
4,8,3.1,3.7,1
4,2,3.1,3.7,4
4,26,3.1,3.7,1
4,9,3.1,3.7,5
4,5,3.1,3.7,4
4,22,3.1,3.7,5
4,20,3.1,3.7,2
4,23,3.1,3.7,0
4,1,3.1,3.7,3
4,4,3.1,3.7,0
4,19,3.1,3.7,3
4,16,3.1,3.7,4
4,12,3.1,3.7,1
4,7,3.1,3.7,17
4,14,3.1,3.7,11
4,18,3.1,3.7,6
4,25,3.1,3.7,4
4,28,4.4,2.8,0
4,30,4.4,2.8,0
4,29,4.4,2.8,2
4,15,4.4,2.8,3
4,6,4.4,2.8,0
4,11,4.4,2.8,0
4,3,4.4,2.8,0
4,13,4.4,2.8,0
4,27,4.4,2.8,0
4,21,4.4,2.8,0
4,17,4.4,2.8,0
4,24,4.4,2.8,0
4,10,4.4,2.8,0
4,8,4.4,2.8,0
4,2,4.4,2.8,2
4,26,4.4,2.8,0
4,9,4.4,2.8,0
4,5,4.4,2.8,2
4,22,4.4,2.8,0
4,20,4.4,2.8,0
4,23,4.4,2.8,0
4,1,4.4,2.8,0
4,4,4.4,2.8,0
4,19,4.4,2.8,1
4,16,4.4,2.8,0
4,12,4.4,2.8,1
4,7,4.4,2.8,0
4,14,4.4,2.8,1
4,18,4.4,2.8,0
4,25,4.4,2.8,0
4,28,2.3,2.4,24
4,30,2.3,2.4,0
4,29,2.3,2.4,9
4,15,2.3,2.4,2
4,6,2.3,2.4,2
4,11,2.3,2.4,4
4,3,2.3,2.4,4
4,13,2.3,2.4,8
4,27,2.3,2.4,2
4,21,2.3,2.4,16
4,17,2.3,2.4,4
4,24,2.3,2.4,2
4,10,2.3,2.4,4
4,8,2.3,2.4,9
4,2,2.3,2.4,3
4,26,2.3,2.4,0
4,9,2.3,2.4,4
4,5,2.3,2.4,4
4,22,2.3,2.4,10
4,20,2.3,2.4,2
4,23,2.3,2.4,6
4,1,2.3,2.4,9
4,4,2.3,2.4,0
4,19,2.3,2.4,0
4,16,2.3,2.4,4
4,12,2.3,2.4,15
4,7,2.3,2.4,3
4,14,2.3,2.4,17
4,18,2.3,2.4,6
4,25,2.3,2.4,2
4,28,3.9,3,1
4,30,3.9,3,2
4,29,3.9,3,2
4,15,3.9,3,0
4,6,3.9,3,0
4,11,3.9,3,0
4,3,3.9,3,0
4,13,3.9,3,2
4,27,3.9,3,2
4,21,3.9,3,0
4,17,3.9,3,0
4,24,3.9,3,0
4,10,3.9,3,0
4,8,3.9,3,1
4,2,3.9,3,1
4,26,3.9,3,0
4,9,3.9,3,0
4,5,3.9,3,0
4,22,3.9,3,0
4,20,3.9,3,0
4,23,3.9,3,0
4,1,3.9,3,0
4,4,3.9,3,0
4,19,3.9,3,0
4,16,3.9,3,0
4,12,3.9,3,0
4,7,3.9,3,0
4,14,3.9,3,2
4,18,3.9,3,0
4,25,3.9,3,0
4,28,4.6,4.3,2
4,30,4.6,4.3,0
4,29,4.6,4.3,0
4,15,4.6,4.3,0
4,6,4.6,4.3,0
4,11,4.6,4.3,2
4,3,4.6,4.3,0
4,13,4.6,4.3,2
4,27,4.6,4.3,0
4,21,4.6,4.3,1
4,17,4.6,4.3,0
4,24,4.6,4.3,1
4,10,4.6,4.3,2
4,8,4.6,4.3,4
4,2,4.6,4.3,0
4,26,4.6,4.3,2
4,9,4.6,4.3,2
4,5,4.6,4.3,0
4,22,4.6,4.3,2
4,20,4.6,4.3,4
4,23,4.6,4.3,0
4,1,4.6,4.3,3
4,4,4.6,4.3,2
4,19,4.6,4.3,0
4,16,4.6,4.3,0
4,12,4.6,4.3,2
4,7,4.6,4.3,1
4,14,4.6,4.3,2
4,18,4.6,4.3,10
4,25,4.6,4.3,0
4,28,4.5,1.9,0
4,30,4.5,1.9,0
4,29,4.5,1.9,0
4,15,4.5,1.9,0
4,6,4.5,1.9,0
4,11,4.5,1.9,0
4,3,4.5,1.9,0
4,13,4.5,1.9,0
4,27,4.5,1.9,0
4,21,4.5,1.9,0
4,17,4.5,1.9,0
4,24,4.5,1.9,0
4,10,4.5,1.9,0
4,8,4.5,1.9,0
4,2,4.5,1.9,0
4,26,4.5,1.9,0
4,9,4.5,1.9,0
4,5,4.5,1.9,0
4,22,4.5,1.9,0
4,20,4.5,1.9,0
4,23,4.5,1.9,0
4,1,4.5,1.9,0
4,4,4.5,1.9,0
4,19,4.5,1.9,0
4,16,4.5,1.9,0
4,12,4.5,1.9,0
4,7,4.5,1.9,2
4,14,4.5,1.9,0
4,18,4.5,1.9,0
4,25,4.5,1.9,0
4,28,4.7,3.9,0
4,30,4.7,3.9,0
4,29,4.7,3.9,2
4,15,4.7,3.9,1
4,6,4.7,3.9,0
4,11,4.7,3.9,1
4,3,4.7,3.9,2
4,13,4.7,3.9,0
4,27,4.7,3.9,0
4,21,4.7,3.9,2
4,17,4.7,3.9,1
4,24,4.7,3.9,4
4,10,4.7,3.9,1
4,8,4.7,3.9,2
4,2,4.7,3.9,0
4,26,4.7,3.9,0
4,9,4.7,3.9,0
4,5,4.7,3.9,0
4,22,4.7,3.9,2
4,20,4.7,3.9,1
4,23,4.7,3.9,2
4,1,4.7,3.9,0
4,4,4.7,3.9,0
4,19,4.7,3.9,0
4,16,4.7,3.9,0
4,12,4.7,3.9,2
4,7,4.7,3.9,0
4,14,4.7,3.9,0
4,18,4.7,3.9,0
4,25,4.7,3.9,1
4,28,1.1,4.1,165
4,30,1.1,4.1,162
4,29,1.1,4.1,161
4,15,1.1,4.1,165
4,6,1.1,4.1,157
4,11,1.1,4.1,174
4,3,1.1,4.1,166
4,13,1.1,4.1,171
4,27,1.1,4.1,175
4,21,1.1,4.1,165
4,17,1.1,4.1,176
4,24,1.1,4.1,161
4,10,1.1,4.1,174
4,8,1.1,4.1,167
4,2,1.1,4.1,138
4,26,1.1,4.1,169
4,9,1.1,4.1,181
4,5,1.1,4.1,165
4,22,1.1,4.1,169
4,20,1.1,4.1,162
4,23,1.1,4.1,173
4,1,1.1,4.1,148
4,4,1.1,4.1,185
4,19,1.1,4.1,155
4,16,1.1,4.1,159
4,12,1.1,4.1,165
4,7,1.1,4.1,159
4,14,1.1,4.1,160
4,18,1.1,4.1,169
4,25,1.1,4.1,168
4,28,5,3.8,2
4,30,5,3.8,0
4,29,5,3.8,1
4,15,5,3.8,0
4,6,5,3.8,0
4,11,5,3.8,0
4,3,5,3.8,2
4,13,5,3.8,0
4,27,5,3.8,2
4,21,5,3.8,0
4,17,5,3.8,3
4,24,5,3.8,0
4,10,5,3.8,1
4,8,5,3.8,0
4,2,5,3.8,2
4,26,5,3.8,0
4,9,5,3.8,0
4,5,5,3.8,0
4,22,5,3.8,2
4,20,5,3.8,0
4,23,5,3.8,0
4,1,5,3.8,0
4,4,5,3.8,2
4,19,5,3.8,0
4,16,5,3.8,1
4,12,5,3.8,0
4,7,5,3.8,2
4,14,5,3.8,1
4,18,5,3.8,0
4,25,5,3.8,1
4,28,2.4,4.2,23
4,30,2.4,4.2,28
4,29,2.4,4.2,23
4,15,2.4,4.2,52
4,6,2.4,4.2,40
4,11,2.4,4.2,42
4,3,2.4,4.2,30
4,13,2.4,4.2,67
4,27,2.4,4.2,26
4,21,2.4,4.2,42
4,17,2.4,4.2,31
4,24,2.4,4.2,22
4,10,2.4,4.2,34
4,8,2.4,4.2,28
4,2,2.4,4.2,91
4,26,2.4,4.2,28
4,9,2.4,4.2,26
4,5,2.4,4.2,29
4,22,2.4,4.2,3
4,20,2.4,4.2,29
4,23,2.4,4.2,32
4,1,2.4,4.2,45
4,4,2.4,4.2,11
4,19,2.4,4.2,37
4,16,2.4,4.2,38
4,12,2.4,4.2,32
4,7,2.4,4.2,46
4,14,2.4,4.2,25
4,18,2.4,4.2,75
4,25,2.4,4.2,40
4,28,1.2,3.4,162
4,30,1.2,3.4,145
4,29,1.2,3.4,188
4,15,1.2,3.4,160
4,6,1.2,3.4,145
4,11,1.2,3.4,172
4,3,1.2,3.4,173
4,13,1.2,3.4,159
4,27,1.2,3.4,166
4,21,1.2,3.4,160
4,17,1.2,3.4,160
4,24,1.2,3.4,150
4,10,1.2,3.4,153
4,8,1.2,3.4,166
4,2,1.2,3.4,158
4,26,1.2,3.4,168
4,9,1.2,3.4,161
4,5,1.2,3.4,168
4,22,1.2,3.4,167
4,20,1.2,3.4,167
4,23,1.2,3.4,173
4,1,1.2,3.4,181
4,4,1.2,3.4,165
4,19,1.2,3.4,180
4,16,1.2,3.4,168
4,12,1.2,3.4,158
4,7,1.2,3.4,167
4,14,1.2,3.4,160
4,18,1.2,3.4,177
4,25,1.2,3.4,166
4,28,4.3,2.3,0
4,30,4.3,2.3,2
4,29,4.3,2.3,0
4,15,4.3,2.3,0
4,6,4.3,2.3,0
4,11,4.3,2.3,0
4,3,4.3,2.3,0
4,13,4.3,2.3,0
4,27,4.3,2.3,0
4,21,4.3,2.3,0
4,17,4.3,2.3,0
4,24,4.3,2.3,0
4,10,4.3,2.3,0
4,8,4.3,2.3,0
4,2,4.3,2.3,0
4,26,4.3,2.3,0
4,9,4.3,2.3,0
4,5,4.3,2.3,0
4,22,4.3,2.3,0
4,20,4.3,2.3,0
4,23,4.3,2.3,0
4,1,4.3,2.3,0
4,4,4.3,2.3,0
4,19,4.3,2.3,2
4,16,4.3,2.3,0
4,12,4.3,2.3,0
4,7,4.3,2.3,0
4,14,4.3,2.3,0
4,18,4.3,2.3,0
4,25,4.3,2.3,0
4,28,3.2,4.8,6
4,30,3.2,4.8,8
4,29,3.2,4.8,12
4,15,3.2,4.8,31
4,6,3.2,4.8,30
4,11,3.2,4.8,4
4,3,3.2,4.8,8
4,13,3.2,4.8,9
4,27,3.2,4.8,2
4,21,3.2,4.8,6
4,17,3.2,4.8,10
4,24,3.2,4.8,4
4,10,3.2,4.8,7
4,8,3.2,4.8,2
4,2,3.2,4.8,5
4,26,3.2,4.8,13
4,9,3.2,4.8,11
4,5,3.2,4.8,7
4,22,3.2,4.8,7
4,20,3.2,4.8,7
4,23,3.2,4.8,8
4,1,3.2,4.8,16
4,4,3.2,4.8,8
4,19,3.2,4.8,28
4,16,3.2,4.8,7
4,12,3.2,4.8,36
4,7,3.2,4.8,10
4,14,3.2,4.8,9
4,18,3.2,4.8,10
4,25,3.2,4.8,12
4,28,3,3.7,0
4,30,3,3.7,9
4,29,3,3.7,9
4,15,3,3.7,9
4,6,3,3.7,2
4,11,3,3.7,3
4,3,3,3.7,2
4,13,3,3.7,0
4,27,3,3.7,5
4,21,3,3.7,6
4,17,3,3.7,2
4,24,3,3.7,8
4,10,3,3.7,10
4,8,3,3.7,6
4,2,3,3.7,3
4,26,3,3.7,3
4,9,3,3.7,3
4,5,3,3.7,7
4,22,3,3.7,6
4,20,3,3.7,13
4,23,3,3.7,3
4,1,3,3.7,7
4,4,3,3.7,2
4,19,3,3.7,6
4,16,3,3.7,9
4,12,3,3.7,3
4,7,3,3.7,6
4,14,3,3.7,4
4,18,3,3.7,4
4,25,3,3.7,4
4,28,3.8,4.4,2
4,30,3.8,4.4,5
4,29,3.8,4.4,4
4,15,3.8,4.4,0
4,6,3.8,4.4,6
