2,28,3.2,2.3,3
2,30,3.2,2.3,0
2,29,3.2,2.3,5
2,15,3.2,2.3,1
2,6,3.2,2.3,0
2,11,3.2,2.3,0
2,3,3.2,2.3,1
2,13,3.2,2.3,2
2,27,3.2,2.3,1
2,21,3.2,2.3,4
2,17,3.2,2.3,2
2,24,3.2,2.3,4
2,10,3.2,2.3,2
2,8,3.2,2.3,8
2,2,3.2,2.3,0
2,26,3.2,2.3,4
2,9,3.2,2.3,4
2,5,3.2,2.3,1
2,22,3.2,2.3,0
2,20,3.2,2.3,0
2,23,3.2,2.3,0
2,1,3.2,2.3,0
2,4,3.2,2.3,0
2,19,3.2,2.3,0
2,16,3.2,2.3,1
2,12,3.2,2.3,8
2,7,3.2,2.3,2
2,14,3.2,2.3,2
2,18,3.2,2.3,0
2,25,3.2,2.3,1
2,28,3.5,2.3,1
2,30,3.5,2.3,4
2,29,3.5,2.3,0
2,15,3.5,2.3,0
2,6,3.5,2.3,4
2,11,3.5,2.3,0
2,3,3.5,2.3,0
2,13,3.5,2.3,2
2,27,3.5,2.3,3
2,21,3.5,2.3,0
2,17,3.5,2.3,0
2,24,3.5,2.3,0
2,10,3.5,2.3,0
2,8,3.5,2.3,0
2,2,3.5,2.3,1
2,26,3.5,2.3,0
2,9,3.5,2.3,1
2,5,3.5,2.3,0
2,22,3.5,2.3,0
2,20,3.5,2.3,0
2,23,3.5,2.3,0
2,1,3.5,2.3,2
2,4,3.5,2.3,0
2,19,3.5,2.3,2
2,16,3.5,2.3,2
2,12,3.5,2.3,0
2,7,3.5,2.3,3
2,14,3.5,2.3,3
2,18,3.5,2.3,2
2,25,3.5,2.3,0
2,28,3.8,4.8,8
2,30,3.8,4.8,3
2,29,3.8,4.8,7
2,15,3.8,4.8,5
2,6,3.8,4.8,9
2,11,3.8,4.8,3
2,3,3.8,4.8,8
2,13,3.8,4.8,9
2,27,3.8,4.8,20
2,21,3.8,4.8,4
2,17,3.8,4.8,8
2,24,3.8,4.8,6
2,10,3.8,4.8,8
2,8,3.8,4.8,8
2,2,3.8,4.8,5
2,26,3.8,4.8,8
2,9,3.8,4.8,4
2,5,3.8,4.8,2
2,22,3.8,4.8,2
2,20,3.8,4.8,6
2,23,3.8,4.8,7
2,1,3.8,4.8,13
2,4,3.8,4.8,25
2,19,3.8,4.8,1
2,16,3.8,4.8,5
2,12,3.8,4.8,25
2,7,3.8,4.8,6
2,14,3.8,4.8,7
2,18,3.8,4.8,5
2,25,3.8,4.8,12
2,28,4.5,2,1
2,30,4.5,2,2
2,29,4.5,2,0
2,15,4.5,2,0
2,6,4.5,2,0
2,11,4.5,2,0
2,3,4.5,2,2
2,13,4.5,2,0
2,27,4.5,2,0
2,21,4.5,2,0
2,17,4.5,2,0
2,24,4.5,2,0
2,10,4.5,2,0
2,8,4.5,2,0
2,2,4.5,2,2
2,26,4.5,2,0
2,9,4.5,2,0
2,5,4.5,2,0
2,22,4.5,2,0
2,20,4.5,2,0
2,23,4.5,2,0
2,1,4.5,2,0
2,4,4.5,2,0
2,19,4.5,2,0
2,16,4.5,2,3
2,12,4.5,2,0
2,7,4.5,2,1
2,14,4.5,2,0
2,18,4.5,2,0
2,25,4.5,2,0
2,28,2.3,4.5,63
2,30,2.3,4.5,80
2,29,2.3,4.5,109
2,15,2.3,4.5,61
2,6,2.3,4.5,67
2,11,2.3,4.5,72
2,3,2.3,4.5,87
2,13,2.3,4.5,49
2,27,2.3,4.5,71
2,21,2.3,4.5,77
2,17,2.3,4.5,62
2,24,2.3,4.5,77
2,10,2.3,4.5,54
2,8,2.3,4.5,81
2,2,2.3,4.5,74
2,26,2.3,4.5,98
2,9,2.3,4.5,79
2,5,2.3,4.5,77
2,22,2.3,4.5,75
2,20,2.3,4.5,90
2,23,2.3,4.5,59
2,1,2.3,4.5,63
2,4,2.3,4.5,63
2,19,2.3,4.5,108
2,16,2.3,4.5,95
2,12,2.3,4.5,87
2,7,2.3,4.5,69
2,14,2.3,4.5,111
2,18,2.3,4.5,89
2,25,2.3,4.5,50
2,28,4.9,4.5,0
2,30,4.9,4.5,0
2,29,4.9,4.5,3
2,15,4.9,4.5,2
2,6,4.9,4.5,4
2,11,4.9,4.5,5
2,3,4.9,4.5,0
2,13,4.9,4.5,2
2,27,4.9,4.5,1
2,21,4.9,4.5,1
2,17,4.9,4.5,3
2,24,4.9,4.5,4
2,10,4.9,4.5,5
2,8,4.9,4.5,2
2,2,4.9,4.5,0
2,26,4.9,4.5,3
2,9,4.9,4.5,1
2,5,4.9,4.5,4
2,22,4.9,4.5,3
2,20,4.9,4.5,2
2,23,4.9,4.5,3
2,1,4.9,4.5,0
2,4,4.9,4.5,2
2,19,4.9,4.5,4
2,16,4.9,4.5,1
2,12,4.9,4.5,2
2,7,4.9,4.5,0
2,14,4.9,4.5,1
2,18,4.9,4.5,0
2,25,4.9,4.5,4
2,28,3.3,4.7,25
2,30,3.3,4.7,15
2,29,3.3,4.7,18
2,15,3.3,4.7,4
2,6,3.3,4.7,12
2,11,3.3,4.7,11
2,3,3.3,4.7,11
2,13,3.3,4.7,15
2,27,3.3,4.7,13
2,21,3.3,4.7,18
2,17,3.3,4.7,10
2,24,3.3,4.7,20
2,10,3.3,4.7,6
2,8,3.3,4.7,13
2,2,3.3,4.7,12
2,26,3.3,4.7,15
2,9,3.3,4.7,13
2,5,3.3,4.7,13
2,22,3.3,4.7,6
2,20,3.3,4.7,24
2,23,3.3,4.7,18
2,1,3.3,4.7,10
2,4,3.3,4.7,18
2,19,3.3,4.7,14
2,16,3.3,4.7,18
2,12,3.3,4.7,5
2,7,3.3,4.7,13
2,14,3.3,4.7,6
2,18,3.3,4.7,10
2,25,3.3,4.7,30
2,28,1.6,2.4,62
2,30,1.6,2.4,36
2,29,1.6,2.4,118
2,15,1.6,2.4,39
2,6,1.6,2.4,47
2,11,1.6,2.4,75
2,3,1.6,2.4,56
2,13,1.6,2.4,85
2,27,1.6,2.4,47
2,21,1.6,2.4,64
2,17,1.6,2.4,66
2,24,1.6,2.4,60
2,10,1.6,2.4,67
2,8,1.6,2.4,84
2,2,1.6,2.4,60
2,26,1.6,2.4,76
2,9,1.6,2.4,54
2,5,1.6,2.4,60
2,22,1.6,2.4,60
2,20,1.6,2.4,55
2,23,1.6,2.4,53
2,1,1.6,2.4,70
2,4,1.6,2.4,50
2,19,1.6,2.4,73
2,16,1.6,2.4,99
2,12,1.6,2.4,28
2,7,1.6,2.4,92
2,14,1.6,2.4,39
2,18,1.6,2.4,69
2,25,1.6,2.4,55
2,28,4.8,4.1,2
2,30,4.8,4.1,4
2,29,4.8,4.1,2
2,15,4.8,4.1,2
2,6,4.8,4.1,0
2,11,4.8,4.1,3
2,3,4.8,4.1,2
2,13,4.8,4.1,0
2,27,4.8,4.1,2
2,21,4.8,4.1,4
2,17,4.8,4.1,2
2,24,4.8,4.1,3
2,10,4.8,4.1,0
2,8,4.8,4.1,0
2,2,4.8,4.1,2
2,26,4.8,4.1,1
2,9,4.8,4.1,2
2,5,4.8,4.1,2
2,22,4.8,4.1,3
2,20,4.8,4.1,0
2,23,4.8,4.1,0
2,1,4.8,4.1,2
2,4,4.8,4.1,2
2,19,4.8,4.1,0
2,16,4.8,4.1,4
2,12,4.8,4.1,1
2,7,4.8,4.1,2
2,14,4.8,4.1,0
2,18,4.8,4.1,4
2,25,4.8,4.1,2
2,28,2.3,2.9,16
2,30,2.3,2.9,11
2,29,2.3,2.9,14
2,15,2.3,2.9,4
2,6,2.3,2.9,30
2,11,2.3,2.9,12
2,3,2.3,2.9,17
2,13,2.3,2.9,10
2,27,2.3,2.9,18
2,21,2.3,2.9,5
2,17,2.3,2.9,14
2,24,2.3,2.9,19
2,10,2.3,2.9,12
2,8,2.3,2.9,19
2,2,2.3,2.9,30
2,26,2.3,2.9,8
2,9,2.3,2.9,14
2,5,2.3,2.9,16
2,22,2.3,2.9,19
2,20,2.3,2.9,18
2,23,2.3,2.9,17
2,1,2.3,2.9,8
2,4,2.3,2.9,19
2,19,2.3,2.9,20
2,16,2.3,2.9,30
2,12,2.3,2.9,12
2,7,2.3,2.9,10
2,14,2.3,2.9,4
2,18,2.3,2.9,13
2,25,2.3,2.9,72
2,28,3.5,3.2,4
2,30,3.5,3.2,3
2,29,3.5,3.2,5
2,15,3.5,3.2,1
2,6,3.5,3.2,4
2,11,3.5,3.2,1
2,3,3.5,3.2,2
2,13,3.5,3.2,2
2,27,3.5,3.2,2
2,21,3.5,3.2,8
2,17,3.5,3.2,1
2,24,3.5,3.2,4
2,10,3.5,3.2,2
2,8,3.5,3.2,0
2,2,3.5,3.2,2
2,26,3.5,3.2,2
2,9,3.5,3.2,2
2,5,3.5,3.2,2
2,22,3.5,3.2,4
2,20,3.5,3.2,3
2,23,3.5,3.2,7
2,1,3.5,3.2,6
2,4,3.5,3.2,1
2,19,3.5,3.2,2
2,16,3.5,3.2,4
2,12,3.5,3.2,3
2,7,3.5,3.2,0
2,14,3.5,3.2,6
2,18,3.5,3.2,5
2,25,3.5,3.2,1
2,28,2,3.9,73
2,30,2,3.9,86
2,29,2,3.9,132
2,15,2,3.9,87
2,6,2,3.9,87
2,11,2,3.9,88
2,3,2,3.9,104
2,13,2,3.9,104
2,27,2,3.9,98
2,21,2,3.9,80
2,17,2,3.9,63
2,24,2,3.9,79
2,10,2,3.9,99
2,8,2,3.9,57
2,2,2,3.9,77
2,26,2,3.9,85
2,9,2,3.9,112
2,5,2,3.9,88
2,22,2,3.9,89
2,20,2,3.9,92
2,23,2,3.9,82
2,1,2,3.9,70
2,4,2,3.9,89
2,19,2,3.9,116
2,16,2,3.9,110
2,12,2,3.9,102
2,7,2,3.9,121
2,14,2,3.9,129
2,18,2,3.9,76
2,25,2,3.9,71
2,28,3.4,3.1,6
2,30,3.4,3.1,4
2,29,3.4,3.1,4
2,15,3.4,3.1,2
2,6,3.4,3.1,4
2,11,3.4,3.1,4
2,3,3.4,3.1,0
2,13,3.4,3.1,0
2,27,3.4,3.1,3
2,21,3.4,3.1,2
2,17,3.4,3.1,2
2,24,3.4,3.1,10
2,10,3.4,3.1,8
2,8,3.4,3.1,2
2,2,3.4,3.1,3
2,26,3.4,3.1,2
2,9,3.4,3.1,3
2,5,3.4,3.1,0
2,22,3.4,3.1,2
2,20,3.4,3.1,4
2,23,3.4,3.1,7
2,1,3.4,3.1,2
2,4,3.4,3.1,0
2,19,3.4,3.1,7
2,16,3.4,3.1,6
2,12,3.4,3.1,5
2,7,3.4,3.1,2
2,14,3.4,3.1,1
2,18,3.4,3.1,4
2,25,3.4,3.1,0
2,28,2.4,2.7,2
2,30,2.4,2.7,3
2,29,2.4,2.7,12
2,15,2.4,2.7,12
2,6,2.4,2.7,11
2,11,2.4,2.7,10
2,3,2.4,2.7,12
2,13,2.4,2.7,4
2,27,2.4,2.7,3
2,21,2.4,2.7,12
2,17,2.4,2.7,0
2,24,2.4,2.7,6
2,10,2.4,2.7,12
2,8,2.4,2.7,2
2,2,2.4,2.7,3
2,26,2.4,2.7,5
2,9,2.4,2.7,6
2,5,2.4,2.7,6
2,22,2.4,2.7,18
2,20,2.4,2.7,10
2,23,2.4,2.7,29
2,1,2.4,2.7,6
2,4,2.4,2.7,18
2,19,2.4,2.7,6
2,16,2.4,2.7,15
2,12,2.4,2.7,15
2,7,2.4,2.7,16
2,14,2.4,2.7,12
2,18,2.4,2.7,0
2,25,2.4,2.7,9
2,28,4.9,3.7,3
2,30,4.9,3.7,3
2,29,4.9,3.7,0
2,15,4.9,3.7,0
2,6,4.9,3.7,0
2,11,4.9,3.7,0
2,3,4.9,3.7,2
2,13,4.9,3.7,5
2,27,4.9,3.7,1
2,21,4.9,3.7,1
2,17,4.9,3.7,1
2,24,4.9,3.7,2
2,10,4.9,3.7,0
2,8,4.9,3.7,2
2,2,4.9,3.7,1
2,26,4.9,3.7,0
2,9,4.9,3.7,0
2,5,4.9,3.7,0
2,22,4.9,3.7,4
2,20,4.9,3.7,2
2,23,4.9,3.7,4
2,1,4.9,3.7,1
2,4,4.9,3.7,0
2,19,4.9,3.7,0
2,16,4.9,3.7,3
2,12,4.9,3.7,0
2,7,4.9,3.7,0
2,14,4.9,3.7,0
2,18,4.9,3.7,0
2,25,4.9,3.7,2
2,28,3.9,2.3,0
2,30,3.9,2.3,2
2,29,3.9,2.3,5
2,15,3.9,2.3,0
2,6,3.9,2.3,0
2,11,3.9,2.3,0
2,3,3.9,2.3,0
2,13,3.9,2.3,0
2,27,3.9,2.3,0
2,21,3.9,2.3,2
2,17,3.9,2.3,0
2,24,3.9,2.3,2
2,10,3.9,2.3,1
2,8,3.9,2.3,3
2,2,3.9,2.3,0
2,26,3.9,2.3,0
2,9,3.9,2.3,0
2,5,3.9,2.3,0
2,22,3.9,2.3,0
2,20,3.9,2.3,0
2,23,3.9,2.3,0
2,1,3.9,2.3,0
2,4,3.9,2.3,2
2,19,3.9,2.3,1
2,16,3.9,2.3,0
2,12,3.9,2.3,2
2,7,3.9,2.3,0
2,14,3.9,2.3,2
2,18,3.9,2.3,2
2,25,3.9,2.3,0
2,28,1.1,3,174
2,30,1.1,3,174
2,29,1.1,3,158
2,15,1.1,3,181
2,6,1.1,3,167
2,11,1.1,3,180
2,3,1.1,3,149
2,13,1.1,3,152
2,27,1.1,3,154
2,21,1.1,3,190
2,17,1.1,3,167
2,24,1.1,3,185
2,10,1.1,3,167
2,8,1.1,3,161
2,2,1.1,3,162
2,26,1.1,3,153
2,9,1.1,3,162
2,5,1.1,3,160
2,22,1.1,3,161
2,20,1.1,3,170
2,23,1.1,3,176
2,1,1.1,3,185
2,4,1.1,3,147
2,19,1.1,3,159
2,16,1.1,3,171
2,12,1.1,3,185
2,7,1.1,3,167
2,14,1.1,3,178
2,18,1.1,3,156
2,25,1.1,3,174
2,28,3.1,2.5,2
2,30,3.1,2.5,2
2,29,3.1,2.5,1
2,15,3.1,2.5,0
2,6,3.1,2.5,2
2,11,3.1,2.5,2
2,3,3.1,2.5,0
2,13,3.1,2.5,4
2,27,3.1,2.5,2
2,21,3.1,2.5,2
2,17,3.1,2.5,3
2,24,3.1,2.5,2
2,10,3.1,2.5,0
2,8,3.1,2.5,3
2,2,3.1,2.5,0
2,26,3.1,2.5,4
2,9,3.1,2.5,12
2,5,3.1,2.5,3
2,22,3.1,2.5,0
2,20,3.1,2.5,4
2,23,3.1,2.5,4
2,1,3.1,2.5,0
2,4,3.1,2.5,9
2,19,3.1,2.5,5
2,16,3.1,2.5,8
2,12,3.1,2.5,3
2,7,3.1,2.5,0
2,14,3.1,2.5,9
2,18,3.1,2.5,2
2,25,3.1,2.5,0
2,28,1.9,1.5,2
2,30,1.9,1.5,0
2,29,1.9,1.5,18
2,15,1.9,1.5,0
2,6,1.9,1.5,4
2,11,1.9,1.5,10
2,3,1.9,1.5,4
2,13,1.9,1.5,8
2,27,1.9,1.5,18
2,21,1.9,1.5,22
2,17,1.9,1.5,0
2,24,1.9,1.5,6
2,10,1.9,1.5,1
2,8,1.9,1.5,7
2,2,1.9,1.5,50
2,26,1.9,1.5,2
2,9,1.9,1.5,38
2,5,1.9,1.5,9
2,22,1.9,1.5,23
2,20,1.9,1.5,19
2,23,1.9,1.5,9
2,1,1.9,1.5,3
2,4,1.9,1.5,8
2,19,1.9,1.5,22
2,16,1.9,1.5,6
2,12,1.9,1.5,18
2,7,1.9,1.5,27
2,14,1.9,1.5,6
2,18,1.9,1.5,9
2,25,1.9,1.5,3
2,28,5,3.9,4
2,30,5,3.9,2
2,29,5,3.9,0
2,15,5,3.9,1
2,6,5,3.9,2
2,11,5,3.9,2
2,3,5,3.9,3
2,13,5,3.9,2
2,27,5,3.9,5
2,21,5,3.9,0
2,17,5,3.9,0
2,24,5,3.9,0
2,10,5,3.9,0
2,8,5,3.9,1
2,2,5,3.9,2
2,26,5,3.9,2
2,9,5,3.9,2
2,5,5,3.9,0
2,22,5,3.9,0
2,20,5,3.9,2
2,23,5,3.9,1
2,1,5,3.9,0
2,4,5,3.9,2
2,19,5,3.9,0
2,16,5,3.9,0
2,12,5,3.9,0
2,7,5,3.9,0
2,14,5,3.9,1
2,18,5,3.9,0
2,25,5,3.9,2
2,28,1,1.2,140
2,30,1,1.2,160
2,29,1,1.2,114
2,15,1,1.2,108
2,6,1,1.2,92
2,11,1,1.2,145
2,3,1,1.2,159
2,13,1,1.2,143
2,27,1,1.2,161
2,21,1,1.2,147
2,17,1,1.2,179
2,24,1,1.2,161
2,10,1,1.2,86
2,8,1,1.2,111
2,2,1,1.2,167
2,26,1,1.2,174
2,9,1,1.2,131
2,5,1,1.2,163
2,22,1,1.2,158
2,20,1,1.2,133
2,23,1,1.2,137
2,1,1,1.2,124
2,4,1,1.2,162
2,19,1,1.2,165
2,16,1,1.2,84
2,12,1,1.2,170
2,7,1,1.2,118
2,14,1,1.2,150
2,18,1,1.2,162
2,25,1,1.2,148
2,28,2.6,2.2,6
2,30,2.6,2.2,0
2,29,2.6,2.2,7
2,15,2.6,2.2,8
2,6,2.6,2.2,5
2,11,2.6,2.2,0
2,3,2.6,2.2,8
2,13,2.6,2.2,0
2,27,2.6,2.2,3
2,21,2.6,2.2,2
2,17,2.6,2.2,8
2,24,2.6,2.2,1
2,10,2.6,2.2,6
2,8,2.6,2.2,10
2,2,2.6,2.2,0
2,26,2.6,2.2,2
2,9,2.6,2.2,3
2,5,2.6,2.2,2
2,22,2.6,2.2,2
2,20,2.6,2.2,5
2,23,2.6,2.2,3
2,1,2.6,2.2,2
2,4,2.6,2.2,4
2,19,2.6,2.2,2
2,16,2.6,2.2,6
2,12,2.6,2.2,0
2,7,2.6,2.2,2
2,14,2.6,2.2,6
2,18,2.6,2.2,2
2,25,2.6,2.2,6
2,28,1.6,4.4,155
2,30,1.6,4.4,177
2,29,1.6,4.4,166
2,15,1.6,4.4,168
2,6,1.6,4.4,180
2,11,1.6,4.4,158
2,3,1.6,4.4,169
2,13,1.6,4.4,154
2,27,1.6,4.4,135
2,21,1.6,4.4,147
2,17,1.6,4.4,155
2,24,1.6,4.4,172
2,10,1.6,4.4,170
2,8,1.6,4.4,172
2,2,1.6,4.4,166
2,26,1.6,4.4,182
2,9,1.6,4.4,160
2,5,1.6,4.4,160
2,22,1.6,4.4,173
2,20,1.6,4.4,164
2,23,1.6,4.4,161
2,1,1.6,4.4,171
2,4,1.6,4.4,175
2,19,1.6,4.4,159
2,16,1.6,4.4,162
2,12,1.6,4.4,153
2,7,1.6,4.4,161
2,14,1.6,4.4,166
2,18,1.6,4.4,151
2,25,1.6,4.4,160
2,28,2.3,1.1,0
2,30,2.3,1.1,0
2,29,2.3,1.1,0
2,15,2.3,1.1,2
2,6,2.3,1.1,0
2,11,2.3,1.1,0
2,3,2.3,1.1,0
2,13,2.3,1.1,0
2,27,2.3,1.1,0
2,21,2.3,1.1,1
2,17,2.3,1.1,0
2,24,2.3,1.1,0
2,10,2.3,1.1,3
2,8,2.3,1.1,4
2,2,2.3,1.1,2
2,26,2.3,1.1,2
2,9,2.3,1.1,0
2,5,2.3,1.1,0
2,22,2.3,1.1,0
2,20,2.3,1.1,2
2,23,2.3,1.1,0
2,1,2.3,1.1,2
2,4,2.3,1.1,0
2,19,2.3,1.1,0
2,16,2.3,1.1,0
2,12,2.3,1.1,2
2,7,2.3,1.1,0
2,14,2.3,1.1,2
2,18,2.3,1.1,2
2,25,2.3,1.1,3
2,28,3.9,2.2,2
2,30,3.9,2.2,2
2,29,3.9,2.2,3
2,15,3.9,2.2,0
2,6,3.9,2.2,1
2,11,3.9,2.2,1
2,3,3.9,2.2,0
2,13,3.9,2.2,1
2,27,3.9,2.2,1
2,21,3.9,2.2,0
2,17,3.9,2.2,2
2,24,3.9,2.2,2
2,10,3.9,2.2,1
2,8,3.9,2.2,0
2,2,3.9,2.2,0
2,26,3.9,2.2,0
2,9,3.9,2.2,0
2,5,3.9,2.2,0
2,22,3.9,2.2,1
2,20,3.9,2.2,1
2,23,3.9,2.2,0
2,1,3.9,2.2,0
2,4,3.9,2.2,0
2,19,3.9,2.2,1
2,16,3.9,2.2,3
2,12,3.9,2.2,0
2,7,3.9,2.2,0
2,14,3.9,2.2,2
2,18,3.9,2.2,0
2,25,3.9,2.2,0
2,28,2.2,1.2,18
2,30,2.2,1.2,2
2,29,2.2,1.2,0
2,15,2.2,1.2,2
2,6,2.2,1.2,0
2,11,2.2,1.2,2
2,3,2.2,1.2,2
2,13,2.2,1.2,0
2,27,2.2,1.2,0
2,21,2.2,1.2,0
2,17,2.2,1.2,0
2,24,2.2,1.2,0
2,10,2.2,1.2,2
2,8,2.2,1.2,13
2,2,2.2,1.2,0
2,26,2.2,1.2,2
2,9,2.2,1.2,0
2,5,2.2,1.2,0
2,22,2.2,1.2,1
2,20,2.2,1.2,4
2,23,2.2,1.2,1
2,1,2.2,1.2,0
2,4,2.2,1.2,3
2,19,2.2,1.2,0
2,16,2.2,1.2,2
2,12,2.2,1.2,5
2,7,2.2,1.2,0
2,14,2.2,1.2,2
2,18,2.2,1.2,0
2,25,2.2,1.2,0
2,28,3.5,4.1,8
2,30,3.5,4.1,8
2,29,3.5,4.1,9
2,15,3.5,4.1,6
2,6,3.5,4.1,7
2,11,3.5,4.1,10
2,3,3.5,4.1,4
2,13,3.5,4.1,8
2,27,3.5,4.1,16
2,21,3.5,4.1,15
2,17,3.5,4.1,5
2,24,3.5,4.1,14
2,10,3.5,4.1,9
2,8,3.5,4.1,2
2,2,3.5,4.1,13
2,26,3.5,4.1,7
2,9,3.5,4.1,6
2,5,3.5,4.1,6
2,22,3.5,4.1,2
2,20,3.5,4.1,2
2,23,3.5,4.1,17
2,1,3.5,4.1,4
2,4,3.5,4.1,5
2,19,3.5,4.1,6
2,16,3.5,4.1,9
2,12,3.5,4.1,3
2,7,3.5,4.1,13
2,14,3.5,4.1,0
2,18,3.5,4.1,4
2,25,3.5,4.1,6
2,28,2.3,4.9,74
2,30,2.3,4.9,79
2,29,2.3,4.9,99
2,15,2.3,4.9,103
2,6,2.3,4.9,127
2,11,2.3,4.9,97
2,3,2.3,4.9,116
2,13,2.3,4.9,106
2,27,2.3,4.9,123
2,21,2.3,4.9,73
2,17,2.3,4.9,136
2,24,2.3,4.9,120
2,10,2.3,4.9,116
2,8,2.3,4.9,119
2,2,2.3,4.9,99
2,26,2.3,4.9,105
2,9,2.3,4.9,87
2,5,2.3,4.9,102
2,22,2.3,4.9,99
2,20,2.3,4.9,120
2,23,2.3,4.9,105
2,1,2.3,4.9,112
2,4,2.3,4.9,87
2,19,2.3,4.9,110
2,16,2.3,4.9,116
2,12,2.3,4.9,97
2,7,2.3,4.9,82
2,14,2.3,4.9,97
2,18,2.3,4.9,94
2,25,2.3,4.9,98
2,28,4.2,3.3,1
2,30,4.2,3.3,1
2,29,4.2,3.3,4
2,15,4.2,3.3,2
2,6,4.2,3.3,4
2,11,4.2,3.3,6
2,3,4.2,3.3,1
2,13,4.2,3.3,1
2,27,4.2,3.3,0
2,21,4.2,3.3,5
2,17,4.2,3.3,0
2,24,4.2,3.3,0
2,10,4.2,3.3,4
2,8,4.2,3.3,2
2,2,4.2,3.3,1
2,26,4.2,3.3,2
2,9,4.2,3.3,2
2,5,4.2,3.3,0
2,22,4.2,3.3,2
2,20,4.2,3.3,3
2,23,4.2,3.3,1
2,1,4.2,3.3,4
2,4,4.2,3.3,1
2,19,4.2,3.3,11
2,16,4.2,3.3,2
2,12,4.2,3.3,0
2,7,4.2,3.3,3
2,14,4.2,3.3,1
2,18,4.2,3.3,2
2,25,4.2,3.3,4
2,28,4.6,4.1,2
