8,2,3.8,5,2
8,26,3.8,5,1
8,9,3.8,5,3
8,5,3.8,5,0
8,22,3.8,5,3
8,20,3.8,5,3
8,23,3.8,5,8
8,1,3.8,5,0
8,4,3.8,5,2
8,19,3.8,5,0
8,16,3.8,5,1
8,12,3.8,5,0
8,7,3.8,5,3
8,14,3.8,5,2
8,18,3.8,5,2
8,25,3.8,5,0
8,28,2.8,4.8,5
8,30,2.8,4.8,6
8,29,2.8,4.8,8
8,15,2.8,4.8,12
8,6,2.8,4.8,6
8,11,2.8,4.8,16
8,3,2.8,4.8,21
8,13,2.8,4.8,2
8,27,2.8,4.8,6
8,21,2.8,4.8,4
8,17,2.8,4.8,2
8,24,2.8,4.8,4
8,10,2.8,4.8,8
8,8,2.8,4.8,7
8,2,2.8,4.8,42
8,26,2.8,4.8,17
8,9,2.8,4.8,8
8,5,2.8,4.8,9
8,22,2.8,4.8,4
8,20,2.8,4.8,8
8,23,2.8,4.8,18
8,1,2.8,4.8,14
8,4,2.8,4.8,11
8,19,2.8,4.8,6
8,16,2.8,4.8,8
8,12,2.8,4.8,15
8,7,2.8,4.8,11
8,14,2.8,4.8,2
8,18,2.8,4.8,7
8,25,2.8,4.8,2
8,28,3.1,1.6,0
8,30,3.1,1.6,0
8,29,3.1,1.6,0
8,15,3.1,1.6,0
8,6,3.1,1.6,0
8,11,3.1,1.6,0
8,3,3.1,1.6,0
8,13,3.1,1.6,0
8,27,3.1,1.6,0
8,21,3.1,1.6,0
8,17,3.1,1.6,0
8,24,3.1,1.6,0
8,10,3.1,1.6,0
8,8,3.1,1.6,2
8,2,3.1,1.6,0
8,26,3.1,1.6,0
8,9,3.1,1.6,0
8,5,3.1,1.6,0
8,22,3.1,1.6,0
8,20,3.1,1.6,0
8,23,3.1,1.6,0
8,1,3.1,1.6,0
8,4,3.1,1.6,0
8,19,3.1,1.6,0
8,16,3.1,1.6,0
8,12,3.1,1.6,0
8,7,3.1,1.6,0
8,14,3.1,1.6,0
8,18,3.1,1.6,1
8,25,3.1,1.6,0
8,28,1.4,2.3,34
8,30,1.4,2.3,88
8,29,1.4,2.3,101
8,15,1.4,2.3,85
8,6,1.4,2.3,36
8,11,1.4,2.3,63
8,3,1.4,2.3,43
8,13,1.4,2.3,22
8,27,1.4,2.3,35
8,21,1.4,2.3,24
8,17,1.4,2.3,46
8,24,1.4,2.3,41
8,10,1.4,2.3,31
8,8,1.4,2.3,32
8,2,1.4,2.3,88
8,26,1.4,2.3,99
8,9,1.4,2.3,38
8,5,1.4,2.3,116
8,22,1.4,2.3,57
8,20,1.4,2.3,78
8,23,1.4,2.3,16
8,1,1.4,2.3,40
8,4,1.4,2.3,32
8,19,1.4,2.3,171
8,16,1.4,2.3,83
8,12,1.4,2.3,32
8,7,1.4,2.3,111
8,14,1.4,2.3,62
8,18,1.4,2.3,95
8,25,1.4,2.3,108
8,28,3,1.1,0
8,30,3,1.1,0
8,29,3,1.1,0
8,15,3,1.1,0
8,6,3,1.1,0
8,11,3,1.1,0
8,3,3,1.1,0
8,13,3,1.1,0
8,27,3,1.1,0
8,21,3,1.1,0
8,17,3,1.1,0
8,24,3,1.1,0
8,10,3,1.1,0
8,8,3,1.1,0
8,2,3,1.1,0
8,26,3,1.1,0
8,9,3,1.1,0
8,5,3,1.1,0
8,22,3,1.1,0
8,20,3,1.1,0
8,23,3,1.1,0
8,1,3,1.1,0
8,4,3,1.1,0
8,19,3,1.1,0
8,16,3,1.1,0
8,12,3,1.1,0
8,7,3,1.1,0
8,14,3,1.1,0
8,18,3,1.1,0
8,25,3,1.1,0
8,28,1.8,4.9,120
8,30,1.8,4.9,157
8,29,1.8,4.9,177
8,15,1.8,4.9,116
8,6,1.8,4.9,147
8,11,1.8,4.9,122
8,3,1.8,4.9,138
8,13,1.8,4.9,105
8,27,1.8,4.9,140
8,21,1.8,4.9,150
8,17,1.8,4.9,110
8,24,1.8,4.9,136
8,10,1.8,4.9,137
8,8,1.8,4.9,150
8,2,1.8,4.9,155
8,26,1.8,4.9,139
8,9,1.8,4.9,131
8,5,1.8,4.9,87
8,22,1.8,4.9,131
8,20,1.8,4.9,144
8,23,1.8,4.9,72
8,1,1.8,4.9,119
8,4,1.8,4.9,105
8,19,1.8,4.9,171
8,16,1.8,4.9,138
8,12,1.8,4.9,177
8,7,1.8,4.9,148
8,14,1.8,4.9,145
8,18,1.8,4.9,140
8,25,1.8,4.9,108
8,28,1,1.8,99
8,30,1,1.8,164
8,29,1,1.8,171
8,15,1,1.8,117
8,6,1,1.8,174
8,11,1,1.8,136
8,3,1,1.8,131
8,13,1,1.8,161
8,27,1,1.8,104
8,21,1,1.8,153
8,17,1,1.8,129
8,24,1,1.8,171
8,10,1,1.8,129
8,8,1,1.8,152
8,2,1,1.8,148
8,26,1,1.8,121
8,9,1,1.8,161
8,5,1,1.8,159
8,22,1,1.8,157
8,20,1,1.8,140
8,23,1,1.8,125
8,1,1,1.8,174
8,4,1,1.8,166
8,19,1,1.8,157
8,16,1,1.8,176
8,12,1,1.8,134
8,7,1,1.8,131
8,14,1,1.8,149
8,18,1,1.8,176
8,25,1,1.8,130
8,28,2,4.6,82
8,30,2,4.6,66
8,29,2,4.6,77
8,15,2,4.6,67
8,6,2,4.6,88
8,11,2,4.6,65
8,3,2,4.6,68
8,13,2,4.6,72
8,27,2,4.6,58
8,21,2,4.6,73
8,17,2,4.6,85
8,24,2,4.6,62
8,10,2,4.6,73
8,8,2,4.6,75
8,2,2,4.6,103
8,26,2,4.6,78
8,9,2,4.6,80
8,5,2,4.6,60
8,22,2,4.6,66
8,20,2,4.6,54
8,23,2,4.6,49
8,1,2,4.6,72
8,4,2,4.6,49
8,19,2,4.6,80
8,16,2,4.6,65
8,12,2,4.6,87
8,7,2,4.6,54
8,14,2,4.6,69
8,18,2,4.6,97
8,25,2,4.6,73
8,28,3.3,3.7,0
8,30,3.3,3.7,2
8,29,3.3,3.7,2
8,15,3.3,3.7,4
8,6,3.3,3.7,0
8,11,3.3,3.7,0
8,3,3.3,3.7,0
8,13,3.3,3.7,0
8,27,3.3,3.7,0
8,21,3.3,3.7,2
8,17,3.3,3.7,2
8,24,3.3,3.7,0
8,10,3.3,3.7,2
8,8,3.3,3.7,2
8,2,3.3,3.7,0
8,26,3.3,3.7,1
8,9,3.3,3.7,5
8,5,3.3,3.7,0
8,22,3.3,3.7,1
8,20,3.3,3.7,0
8,23,3.3,3.7,0
8,1,3.3,3.7,2
8,4,3.3,3.7,2
8,19,3.3,3.7,0
8,16,3.3,3.7,4
8,12,3.3,3.7,0
8,7,3.3,3.7,0
8,14,3.3,3.7,2
8,18,3.3,3.7,4
8,25,3.3,3.7,1
8,28,2.5,2.1,0
8,30,2.5,2.1,2
8,29,2.5,2.1,0
8,15,2.5,2.1,0
8,6,2.5,2.1,3
8,11,2.5,2.1,0
8,3,2.5,2.1,3
8,13,2.5,2.1,0
8,27,2.5,2.1,0
8,21,2.5,2.1,0
8,17,2.5,2.1,4
8,24,2.5,2.1,0
8,10,2.5,2.1,2
8,8,2.5,2.1,0
8,2,2.5,2.1,0
8,26,2.5,2.1,0
8,9,2.5,2.1,0
8,5,2.5,2.1,0
8,22,2.5,2.1,0
8,20,2.5,2.1,0
8,23,2.5,2.1,0
8,1,2.5,2.1,3
8,4,2.5,2.1,0
8,19,2.5,2.1,1
8,16,2.5,2.1,0
8,12,2.5,2.1,2
8,7,2.5,2.1,1
8,14,2.5,2.1,2
8,18,2.5,2.1,0
8,25,2.5,2.1,0
8,28,5,3.3,0
8,30,5,3.3,0
8,29,5,3.3,0
8,15,5,3.3,0
8,6,5,3.3,0
8,11,5,3.3,0
8,3,5,3.3,0
8,13,5,3.3,0
8,27,5,3.3,0
8,21,5,3.3,0
8,17,5,3.3,0
8,24,5,3.3,0
8,10,5,3.3,0
8,8,5,3.3,0
8,2,5,3.3,0
8,26,5,3.3,0
8,9,5,3.3,0
8,5,5,3.3,0
8,22,5,3.3,0
8,20,5,3.3,0
8,23,5,3.3,0
8,1,5,3.3,0
8,4,5,3.3,0
8,19,5,3.3,0
8,16,5,3.3,0
8,12,5,3.3,0
8,7,5,3.3,0
8,14,5,3.3,0
8,18,5,3.3,0
8,25,5,3.3,0
8,28,1.1,3.6,168
8,30,1.1,3.6,158
8,29,1.1,3.6,165
8,15,1.1,3.6,148
8,6,1.1,3.6,159
8,11,1.1,3.6,155
8,3,1.1,3.6,159
8,13,1.1,3.6,169
8,27,1.1,3.6,152
8,21,1.1,3.6,172
8,17,1.1,3.6,148
8,24,1.1,3.6,153
8,10,1.1,3.6,172
8,8,1.1,3.6,168
8,2,1.1,3.6,157
8,26,1.1,3.6,157
8,9,1.1,3.6,157
8,5,1.1,3.6,144
8,22,1.1,3.6,170
8,20,1.1,3.6,158
8,23,1.1,3.6,172
8,1,1.1,3.6,167
8,4,1.1,3.6,154
8,19,1.1,3.6,173
8,16,1.1,3.6,155
8,12,1.1,3.6,148
8,7,1.1,3.6,178
8,14,1.1,3.6,159
8,18,1.1,3.6,158
8,25,1.1,3.6,173
8,28,3.9,1.7,0
8,30,3.9,1.7,0
8,29,3.9,1.7,0
8,15,3.9,1.7,0
8,6,3.9,1.7,0
8,11,3.9,1.7,0
8,3,3.9,1.7,0
8,13,3.9,1.7,0
8,27,3.9,1.7,0
8,21,3.9,1.7,0
8,17,3.9,1.7,0
8,24,3.9,1.7,0
8,10,3.9,1.7,0
8,8,3.9,1.7,0
8,2,3.9,1.7,0
8,26,3.9,1.7,0
8,9,3.9,1.7,0
8,5,3.9,1.7,0
8,22,3.9,1.7,0
8,20,3.9,1.7,0
8,23,3.9,1.7,0
8,1,3.9,1.7,0
8,4,3.9,1.7,0
8,19,3.9,1.7,0
8,16,3.9,1.7,0
8,12,3.9,1.7,0
8,7,3.9,1.7,0
8,14,3.9,1.7,0
8,18,3.9,1.7,0
8,25,3.9,1.7,0
8,28,1.9,2.2,2
8,30,1.9,2.2,12
8,29,1.9,2.2,4
8,15,1.9,2.2,17
8,6,1.9,2.2,2
8,11,1.9,2.2,4
8,3,1.9,2.2,6
8,13,1.9,2.2,6
8,27,1.9,2.2,2
8,21,1.9,2.2,1
8,17,1.9,2.2,0
8,24,1.9,2.2,3
8,10,1.9,2.2,4
8,8,1.9,2.2,25
8,2,1.9,2.2,8
8,26,1.9,2.2,4
8,9,1.9,2.2,22
8,5,1.9,2.2,10
8,22,1.9,2.2,4
8,20,1.9,2.2,0
8,23,1.9,2.2,2
8,1,1.9,2.2,2
8,4,1.9,2.2,9
8,19,1.9,2.2,8
8,16,1.9,2.2,10
8,12,1.9,2.2,2
8,7,1.9,2.2,6
8,14,1.9,2.2,8
8,18,1.9,2.2,2
8,25,1.9,2.2,2
8,28,3.4,2,0
8,30,3.4,2,0
8,29,3.4,2,0
8,15,3.4,2,0
8,6,3.4,2,0
8,11,3.4,2,0
8,3,3.4,2,0
8,13,3.4,2,0
8,27,3.4,2,0
8,21,3.4,2,0
8,17,3.4,2,2
8,24,3.4,2,0
8,10,3.4,2,0
8,8,3.4,2,0
8,2,3.4,2,0
8,26,3.4,2,0
8,9,3.4,2,0
8,5,3.4,2,0
8,22,3.4,2,0
8,20,3.4,2,0
8,23,3.4,2,0
8,1,3.4,2,3
8,4,3.4,2,0
8,19,3.4,2,0
8,16,3.4,2,0
8,12,3.4,2,0
8,7,3.4,2,0
8,14,3.4,2,0
8,18,3.4,2,0
8,25,3.4,2,0
8,28,4.5,1.6,0
8,30,4.5,1.6,0
8,29,4.5,1.6,0
8,15,4.5,1.6,0
8,6,4.5,1.6,0
8,11,4.5,1.6,0
8,3,4.5,1.6,0
8,13,4.5,1.6,0
8,27,4.5,1.6,0
8,21,4.5,1.6,0
8,17,4.5,1.6,0
8,24,4.5,1.6,0
8,10,4.5,1.6,0
8,8,4.5,1.6,0
8,2,4.5,1.6,0
8,26,4.5,1.6,0
8,9,4.5,1.6,0
8,5,4.5,1.6,0
8,22,4.5,1.6,0
8,20,4.5,1.6,0
8,23,4.5,1.6,0
8,1,4.5,1.6,0
8,4,4.5,1.6,0
8,19,4.5,1.6,0
8,16,4.5,1.6,0
8,12,4.5,1.6,0
8,7,4.5,1.6,0
8,14,4.5,1.6,0
8,18,4.5,1.6,0
8,25,4.5,1.6,0
8,28,1.7,3.5,71
8,30,1.7,3.5,20
8,29,1.7,3.5,83
8,15,1.7,3.5,63
8,6,1.7,3.5,44
8,11,1.7,3.5,63
8,3,1.7,3.5,48
8,13,1.7,3.5,69
8,27,1.7,3.5,47
8,21,1.7,3.5,52
8,17,1.7,3.5,35
8,24,1.7,3.5,80
8,10,1.7,3.5,62
8,8,1.7,3.5,42
8,2,1.7,3.5,47
8,26,1.7,3.5,42
8,9,1.7,3.5,116
8,5,1.7,3.5,113
8,22,1.7,3.5,46
8,20,1.7,3.5,41
8,23,1.7,3.5,94
8,1,1.7,3.5,32
8,4,1.7,3.5,30
8,19,1.7,3.5,96
8,16,1.7,3.5,60
8,12,1.7,3.5,45
8,7,1.7,3.5,51
8,14,1.7,3.5,56
8,18,1.7,3.5,46
8,25,1.7,3.5,71
8,28,2.3,2.9,19
8,30,2.3,2.9,2
8,29,2.3,2.9,33
8,15,2.3,2.9,4
8,6,2.3,2.9,2
8,11,2.3,2.9,7
8,3,2.3,2.9,0
8,13,2.3,2.9,2
8,27,2.3,2.9,24
8,21,2.3,2.9,5
8,17,2.3,2.9,0
8,24,2.3,2.9,0
8,10,2.3,2.9,4
8,8,2.3,2.9,2
8,2,2.3,2.9,6
8,26,2.3,2.9,2
8,9,2.3,2.9,21
8,5,2.3,2.9,3
8,22,2.3,2.9,2
8,20,2.3,2.9,6
8,23,2.3,2.9,4
8,1,2.3,2.9,6
8,4,2.3,2.9,4
8,19,2.3,2.9,4
8,16,2.3,2.9,4
8,12,2.3,2.9,5
8,7,2.3,2.9,0
8,14,2.3,2.9,6
8,18,2.3,2.9,0
8,25,2.3,2.9,6
8,28,2.2,1.6,0
8,30,2.2,1.6,0
8,29,2.2,1.6,0
8,15,2.2,1.6,0
8,6,2.2,1.6,0
8,11,2.2,1.6,15
8,3,2.2,1.6,0
8,13,2.2,1.6,0
8,27,2.2,1.6,1
8,21,2.2,1.6,2
8,17,2.2,1.6,2
8,24,2.2,1.6,0
8,10,2.2,1.6,0
8,8,2.2,1.6,0
8,2,2.2,1.6,34
8,26,2.2,1.6,0
8,9,2.2,1.6,2
8,5,2.2,1.6,0
8,22,2.2,1.6,0
8,20,2.2,1.6,0
8,23,2.2,1.6,0
8,1,2.2,1.6,2
8,4,2.2,1.6,0
8,19,2.2,1.6,0
8,16,2.2,1.6,2
8,12,2.2,1.6,2
8,7,2.2,1.6,0
8,14,2.2,1.6,0
8,18,2.2,1.6,0
8,25,2.2,1.6,0
8,28,1.1,2.4,183
8,30,1.1,2.4,157
8,29,1.1,2.4,157
8,15,1.1,2.4,145
8,6,1.1,2.4,149
8,11,1.1,2.4,135
8,3,1.1,2.4,137
8,13,1.1,2.4,149
8,27,1.1,2.4,157
8,21,1.1,2.4,155
8,17,1.1,2.4,149
8,24,1.1,2.4,173
8,10,1.1,2.4,116
8,8,1.1,2.4,122
8,2,1.1,2.4,150
8,26,1.1,2.4,159
8,9,1.1,2.4,161
8,5,1.1,2.4,124
8,22,1.1,2.4,160
8,20,1.1,2.4,155
8,23,1.1,2.4,173
8,1,1.1,2.4,150
8,4,1.1,2.4,150
8,19,1.1,2.4,147
8,16,1.1,2.4,117
8,12,1.1,2.4,169
8,7,1.1,2.4,160
8,14,1.1,2.4,164
8,18,1.1,2.4,131
8,25,1.1,2.4,111
8,28,1.8,1.8,0
8,30,1.8,1.8,2
8,29,1.8,1.8,1
8,15,1.8,1.8,1
8,6,1.8,1.8,6
8,11,1.8,1.8,8
8,3,1.8,1.8,8
8,13,1.8,1.8,8
8,27,1.8,1.8,29
8,21,1.8,1.8,0
8,17,1.8,1.8,0
8,24,1.8,1.8,0
8,10,1.8,1.8,4
8,8,1.8,1.8,25
8,2,1.8,1.8,7
8,26,1.8,1.8,15
8,9,1.8,1.8,56
8,5,1.8,1.8,5
8,22,1.8,1.8,2
8,20,1.8,1.8,2
8,23,1.8,1.8,11
8,1,1.8,1.8,2
8,4,1.8,1.8,0
8,19,1.8,1.8,0
8,16,1.8,1.8,0
8,12,1.8,1.8,3
8,7,1.8,1.8,0
8,14,1.8,1.8,0
8,18,1.8,1.8,0
8,25,1.8,1.8,10
8,28,2.8,2.4,0
8,30,2.8,2.4,0
8,29,2.8,2.4,5
8,15,2.8,2.4,1
8,6,2.8,2.4,0
8,11,2.8,2.4,2
8,3,2.8,2.4,0
8,13,2.8,2.4,0
8,27,2.8,2.4,0
8,21,2.8,2.4,0
8,17,2.8,2.4,2
8,24,2.8,2.4,0
8,10,2.8,2.4,0
8,8,2.8,2.4,2
8,2,2.8,2.4,2
8,26,2.8,2.4,0
8,9,2.8,2.4,0
8,5,2.8,2.4,0
8,22,2.8,2.4,0
8,20,2.8,2.4,2
8,23,2.8,2.4,0
8,1,2.8,2.4,0
8,4,2.8,2.4,0
8,19,2.8,2.4,0
8,16,2.8,2.4,4
8,12,2.8,2.4,0
8,7,2.8,2.4,0
8,14,2.8,2.4,0
8,18,2.8,2.4,0
8,25,2.8,2.4,0
8,28,3.3,2.7,0
8,30,3.3,2.7,6
8,29,3.3,2.7,0
8,15,3.3,2.7,0
8,6,3.3,2.7,3
8,11,3.3,2.7,2
8,3,3.3,2.7,0
8,13,3.3,2.7,0
8,27,3.3,2.7,0
8,21,3.3,2.7,0
8,17,3.3,2.7,0
8,24,3.3,2.7,0
8,10,3.3,2.7,0
8,8,3.3,2.7,0
8,2,3.3,2.7,0
8,26,3.3,2.7,0
8,9,3.3,2.7,2
8,5,3.3,2.7,0
8,22,3.3,2.7,2
8,20,3.3,2.7,0
8,23,3.3,2.7,0
8,1,3.3,2.7,0
8,4,3.3,2.7,1
8,19,3.3,2.7,3
8,16,3.3,2.7,2
8,12,3.3,2.7,0
8,7,3.3,2.7,0
8,14,3.3,2.7,0
8,18,3.3,2.7,0
8,25,3.3,2.7,0
8,28,1.4,4.3,157
8,30,1.4,4.3,171
8,29,1.4,4.3,160
8,15,1.4,4.3,146
8,6,1.4,4.3,154
8,11,1.4,4.3,171
8,3,1.4,4.3,164
8,13,1.4,4.3,155
8,27,1.4,4.3,157
8,21,1.4,4.3,154
8,17,1.4,4.3,190
8,24,1.4,4.3,154
8,10,1.4,4.3,166
8,8,1.4,4.3,171
8,2,1.4,4.3,174
8,26,1.4,4.3,151
8,9,1.4,4.3,173
8,5,1.4,4.3,159
8,22,1.4,4.3,137
8,20,1.4,4.3,169
8,23,1.4,4.3,164
8,1,1.4,4.3,161
8,4,1.4,4.3,150
8,19,1.4,4.3,153
8,16,1.4,4.3,148
8,12,1.4,4.3,163
8,7,1.4,4.3,159
8,14,1.4,4.3,170
8,18,1.4,4.3,169
8,25,1.4,4.3,135
8,28,2.4,3.8,22
8,30,2.4,3.8,4
8,29,2.4,3.8,14
8,15,2.4,3.8,23
8,6,2.4,3.8,8
8,11,2.4,3.8,10
8,3,2.4,3.8,6
8,13,2.4,3.8,8
8,27,2.4,3.8,4
8,21,2.4,3.8,20
8,17,2.4,3.8,9
8,24,2.4,3.8,28
8,10,2.4,3.8,11
8,8,2.4,3.8,7
8,2,2.4,3.8,8
8,26,2.4,3.8,4
8,9,2.4,3.8,12
8,5,2.4,3.8,52
8,22,2.4,3.8,9
8,20,2.4,3.8,12
8,23,2.4,3.8,8
8,1,2.4,3.8,9
8,4,2.4,3.8,10
8,19,2.4,3.8,9
8,16,2.4,3.8,25
8,12,2.4,3.8,8
8,7,2.4,3.8,21
8,14,2.4,3.8,12
8,18,2.4,3.8,2
8,25,2.4,3.8,10
8,28,4.7,4.1,0
8,30,4.7,4.1,0
8,29,4.7,4.1,0
8,15,4.7,4.1,2
8,6,4.7,4.1,2
8,11,4.7,4.1,0
8,3,4.7,4.1,0
8,13,4.7,4.1,0
8,27,4.7,4.1,0
8,21,4.7,4.1,0
8,17,4.7,4.1,0
8,24,4.7,4.1,0
8,10,4.7,4.1,0
8,8,4.7,4.1,0
8,2,4.7,4.1,0
8,26,4.7,4.1,0
8,9,4.7,4.1,0
8,5,4.7,4.1,0
8,22,4.7,4.1,0
8,20,4.7,4.1,0
8,23,4.7,4.1,0
8,1,4.7,4.1,1
8,4,4.7,4.1,0
8,19,4.7,4.1,0
8,16,4.7,4.1,0
8,12,4.7,4.1,0
8,7,4.7,4.1,0
8,14,4.7,4.1,0
8,18,4.7,4.1,2
8,25,4.7,4.1,0
8,28,2.2,2.4,1
8,30,2.2,2.4,0
8,29,2.2,2.4,2
8,15,2.2,2.4,6
8,6,2.2,2.4,4
8,11,2.2,2.4,1
8,3,2.2,2.4,15
8,13,2.2,2.4,3
8,27,2.2,2.4,0
8,21,2.2,2.4,0
8,17,2.2,2.4,6
8,24,2.2,2.4,4
8,10,2.2,2.4,2
8,8,2.2,2.4,0
8,2,2.2,2.4,2
8,26,2.2,2.4,2
8,9,2.2,2.4,4
8,5,2.2,2.4,3
8,22,2.2,2.4,0
8,20,2.2,2.4,7
8,23,2.2,2.4,4
8,1,2.2,2.4,2
8,4,2.2,2.4,0
8,19,2.2,2.4,0
8,16,2.2,2.4,5
8,12,2.2,2.4,2
8,7,2.2,2.4,0
8,14,2.2,2.4,7
8,18,2.2,2.4,7
8,25,2.2,2.4,0
8,28,4.2,2.1,0
8,30,4.2,2.1,0
8,29,4.2,2.1,0
8,15,4.2,2.1,0
8,6,4.2,2.1,0
8,11,4.2,2.1,2
8,3,4.2,2.1,0
8,13,4.2,2.1,0
8,27,4.2,2.1,0
8,21,4.2,2.1,0
8,17,4.2,2.1,0
8,24,4.2,2.1,0
8,10,4.2,2.1,0
8,8,4.2,2.1,0
8,2,4.2,2.1,0
8,26,4.2,2.1,0
8,9,4.2,2.1,0
8,5,4.2,2.1,0
8,22,4.2,2.1,0
8,20,4.2,2.1,0
8,23,4.2,2.1,0
8,1,4.2,2.1,0
8,4,4.2,2.1,0
8,19,4.2,2.1,0
8,16,4.2,2.1,0
8,12,4.2,2.1,0
8,7,4.2,2.1,0
8,14,4.2,2.1,0
8,18,4.2,2.1,0
8,25,4.2,2.1,0
8,28,1.9,1.1,0
8,30,1.9,1.1,0
8,29,1.9,1.1,0
8,15,1.9,1.1,0
8,6,1.9,1.1,8
8,11,1.9,1.1,0
8,3,1.9,1.1,0
8,13,1.9,1.1,0
8,27,1.9,1.1,2
8,21,1.9,1.1,0
8,17,1.9,1.1,0
8,24,1.9,1.1,0
8,10,1.9,1.1,3
8,8,1.9,1.1,0
8,2,1.9,1.1,0
8,26,1.9,1.1,0
8,9,1.9,1.1,0
8,5,1.9,1.1,0
8,22,1.9,1.1,2
8,20,1.9,1.1,0
8,23,1.9,1.1,0
8,1,1.9,1.1,2
8,4,1.9,1.1,0
8,19,1.9,1.1,0
8,16,1.9,1.1,0
8,12,1.9,1.1,4
8,7,1.9,1.1,2
8,14,1.9,1.1,0
8,18,1.9,1.1,2
8,25,1.9,1.1,3
8,28,4.5,1,0
8,30,4.5,1,0
8,29,4.5,1,0
8,15,4.5,1,0
8,6,4.5,1,0
8,11,4.5,1,0
8,3,4.5,1,0
8,13,4.5,1,0
8,27,4.5,1,0
8,21,4.5,1,0
8,17,4.5,1,0
8,24,4.5,1,0
8,10,4.5,1,0
8,8,4.5,1,0
8,2,4.5,1,0
8,26,4.5,1,0
8,9,4.5,1,0
8,5,4.5,1,0
8,22,4.5,1,0
8,20,4.5,1,0
8,23,4.5,1,0
8,1,4.5,1,0
8,4,4.5,1,0
8,19,4.5,1,0
8,16,4.5,1,0
8,12,4.5,1,0
8,7,4.5,1,0
8,14,4.5,1,0
8,18,4.5,1,0
8,25,4.5,1,0
8,28,1.6,3,58
8,30,1.6,3,22
8,29,1.6,3,27
8,15,1.6,3,54
8,6,1.6,3,161
8,11,1.6,3,81
8,3,1.6,3,42
8,13,1.6,3,24
8,27,1.6,3,106
8,21,1.6,3,52
8,17,1.6,3,17
8,24,1.6,3,101
8,10,1.6,3,74
8,8,1.6,3,93
8,2,1.6,3,34
8,26,1.6,3,30
8,9,1.6,3,51
8,5,1.6,3,50
8,22,1.6,3,26
8,20,1.6,3,39
8,23,1.6,3,47
8,1,1.6,3,79
8,4,1.6,3,61
8,19,1.6,3,79
8,16,1.6,3,34
8,12,1.6,3,49
8,7,1.6,3,62
8,14,1.6,3,56
8,18,1.6,3,40
8,25,1.6,3,68
8,28,4.6,4.1,0
8,30,4.6,4.1,0
8,29,4.6,4.1,0
8,15,4.6,4.1,0
8,6,4.6,4.1,0
8,11,4.6,4.1,0
8,3,4.6,4.1,0
8,13,4.6,4.1,0
8,27,4.6,4.1,0
8,21,4.6,4.1,1
8,17,4.6,4.1,0
8,24,4.6,4.1,0
8,10,4.6,4.1,1
8,8,4.6,4.1,2
