1,23,4.9,3,3
1,1,4.9,3,2
1,4,4.9,3,2
1,19,4.9,3,1
1,16,4.9,3,1
1,12,4.9,3,0
1,7,4.9,3,3
1,14,4.9,3,1
1,18,4.9,3,0
1,25,4.9,3,0
1,28,3.7,3.4,2
1,30,3.7,3.4,9
1,29,3.7,3.4,10
1,15,3.7,3.4,4
1,6,3.7,3.4,6
1,11,3.7,3.4,5
1,3,3.7,3.4,0
1,13,3.7,3.4,3
1,27,3.7,3.4,4
1,21,3.7,3.4,6
1,17,3.7,3.4,3
1,24,3.7,3.4,2
1,10,3.7,3.4,6
1,8,3.7,3.4,5
1,2,3.7,3.4,6
1,26,3.7,3.4,2
1,9,3.7,3.4,2
1,5,3.7,3.4,8
1,22,3.7,3.4,4
1,20,3.7,3.4,2
1,23,3.7,3.4,4
1,1,3.7,3.4,7
1,4,3.7,3.4,0
1,19,3.7,3.4,2
1,16,3.7,3.4,6
1,12,3.7,3.4,10
1,7,3.7,3.4,8
1,14,3.7,3.4,3
1,18,3.7,3.4,3
1,25,3.7,3.4,5
1,28,3.4,3.2,0
1,30,3.4,3.2,7
1,29,3.4,3.2,7
1,15,3.4,3.2,10
1,6,3.4,3.2,2
1,11,3.4,3.2,4
1,3,3.4,3.2,10
1,13,3.4,3.2,10
1,27,3.4,3.2,15
1,21,3.4,3.2,4
1,17,3.4,3.2,11
1,24,3.4,3.2,17
1,10,3.4,3.2,2
1,8,3.4,3.2,4
1,2,3.4,3.2,3
1,26,3.4,3.2,4
1,9,3.4,3.2,6
1,5,3.4,3.2,13
1,22,3.4,3.2,5
1,20,3.4,3.2,5
1,23,3.4,3.2,7
1,1,3.4,3.2,4
1,4,3.4,3.2,10
1,19,3.4,3.2,5
1,16,3.4,3.2,2
1,12,3.4,3.2,4
1,7,3.4,3.2,4
1,14,3.4,3.2,16
1,18,3.4,3.2,6
1,25,3.4,3.2,2
1,28,2.1,5,135
1,30,2.1,5,168
1,29,2.1,5,168
1,15,2.1,5,145
1,6,2.1,5,116
1,11,2.1,5,166
1,3,2.1,5,150
1,13,2.1,5,140
1,27,2.1,5,165
1,21,2.1,5,167
1,17,2.1,5,150
1,24,2.1,5,150
1,10,2.1,5,134
1,8,2.1,5,142
1,2,2.1,5,143
1,26,2.1,5,159
1,9,2.1,5,156
1,5,2.1,5,156
1,22,2.1,5,153
1,20,2.1,5,140
1,23,2.1,5,149
1,1,2.1,5,143
1,4,2.1,5,148
1,19,2.1,5,133
1,16,2.1,5,163
1,12,2.1,5,152
1,7,2.1,5,171
1,14,2.1,5,152
1,18,2.1,5,159
1,25,2.1,5,156
1,28,1.9,1.4,8
1,30,1.9,1.4,7
1,29,1.9,1.4,3
1,15,1.9,1.4,8
1,6,1.9,1.4,9
1,11,1.9,1.4,4
1,3,1.9,1.4,33
1,13,1.9,1.4,2
1,27,1.9,1.4,2
1,21,1.9,1.4,10
1,17,1.9,1.4,10
1,24,1.9,1.4,19
1,10,1.9,1.4,16
1,8,1.9,1.4,13
1,2,1.9,1.4,16
1,26,1.9,1.4,8
1,9,1.9,1.4,6
1,5,1.9,1.4,11
1,22,1.9,1.4,6
1,20,1.9,1.4,11
1,23,1.9,1.4,4
1,1,1.9,1.4,24
1,4,1.9,1.4,5
1,19,1.9,1.4,3
1,16,1.9,1.4,20
1,12,1.9,1.4,20
1,7,1.9,1.4,8
1,14,1.9,1.4,17
1,18,1.9,1.4,5
1,25,1.9,1.4,8
1,28,4.5,3.3,2
1,30,4.5,3.3,0
1,29,4.5,3.3,2
1,15,4.5,3.3,0
1,6,4.5,3.3,2
1,11,4.5,3.3,2
1,3,4.5,3.3,2
1,13,4.5,3.3,0
1,27,4.5,3.3,0
1,21,4.5,3.3,3
1,17,4.5,3.3,4
1,24,4.5,3.3,2
1,10,4.5,3.3,1
1,8,4.5,3.3,0
1,2,4.5,3.3,2
1,26,4.5,3.3,2
1,9,4.5,3.3,2
1,5,4.5,3.3,5
1,22,4.5,3.3,2
1,20,4.5,3.3,2
1,23,4.5,3.3,2
1,1,4.5,3.3,4
1,4,4.5,3.3,3
1,19,4.5,3.3,0
1,16,4.5,3.3,7
1,12,4.5,3.3,1
1,7,4.5,3.3,2
1,14,4.5,3.3,2
1,18,4.5,3.3,2
1,25,4.5,3.3,4
1,28,3.3,3,34
1,30,3.3,3,5
1,29,3.3,3,3
1,15,3.3,3,11
1,6,3.3,3,0
1,11,3.3,3,2
1,3,3.3,3,3
1,13,3.3,3,8
1,27,3.3,3,4
1,21,3.3,3,2
1,17,3.3,3,9
1,24,3.3,3,6
1,10,3.3,3,11
1,8,3.3,3,1
1,2,3.3,3,10
1,26,3.3,3,5
1,9,3.3,3,2
1,5,3.3,3,4
1,22,3.3,3,6
1,20,3.3,3,4
1,23,3.3,3,1
1,1,3.3,3,0
1,4,3.3,3,2
1,19,3.3,3,6
1,16,3.3,3,7
1,12,3.3,3,0
1,7,3.3,3,2
1,14,3.3,3,4
1,18,3.3,3,4
1,25,3.3,3,7
1,28,4.2,4.6,4
1,30,4.2,4.6,8
1,29,4.2,4.6,10
1,15,4.2,4.6,4
1,6,4.2,4.6,6
1,11,4.2,4.6,9
1,3,4.2,4.6,14
1,13,4.2,4.6,8
1,27,4.2,4.6,12
1,21,4.2,4.6,7
1,17,4.2,4.6,1
1,24,4.2,4.6,7
1,10,4.2,4.6,17
1,8,4.2,4.6,2
1,2,4.2,4.6,6
1,26,4.2,4.6,4
1,9,4.2,4.6,9
1,5,4.2,4.6,13
1,22,4.2,4.6,6
1,20,4.2,4.6,6
1,23,4.2,4.6,10
1,1,4.2,4.6,4
1,4,4.2,4.6,15
1,19,4.2,4.6,4
1,16,4.2,4.6,6
1,12,4.2,4.6,5
1,7,4.2,4.6,8
1,14,4.2,4.6,4
1,18,4.2,4.6,3
1,25,4.2,4.6,10
1,28,3.8,4.2,10
1,30,3.8,4.2,6
1,29,3.8,4.2,4
1,15,3.8,4.2,9
1,6,3.8,4.2,4
1,11,3.8,4.2,16
1,3,3.8,4.2,6
1,13,3.8,4.2,4
1,27,3.8,4.2,4
1,21,3.8,4.2,8
1,17,3.8,4.2,21
1,24,3.8,4.2,6
1,10,3.8,4.2,0
1,8,3.8,4.2,7
1,2,3.8,4.2,13
1,26,3.8,4.2,16
1,9,3.8,4.2,8
1,5,3.8,4.2,9
1,22,3.8,4.2,1
1,20,3.8,4.2,7
1,23,3.8,4.2,6
1,1,3.8,4.2,10
1,4,3.8,4.2,6
1,19,3.8,4.2,9
1,16,3.8,4.2,12
1,12,3.8,4.2,13
1,7,3.8,4.2,8
1,14,3.8,4.2,5
1,18,3.8,4.2,6
1,25,3.8,4.2,23
1,28,2.7,3.8,31
1,30,2.7,3.8,36
1,29,2.7,3.8,39
1,15,2.7,3.8,37
1,6,2.7,3.8,47
1,11,2.7,3.8,24
1,3,2.7,3.8,28
1,13,2.7,3.8,11
1,27,2.7,3.8,30
1,21,2.7,3.8,28
1,17,2.7,3.8,37
1,24,2.7,3.8,39
1,10,2.7,3.8,20
1,8,2.7,3.8,23
1,2,2.7,3.8,22
1,26,2.7,3.8,38
1,9,2.7,3.8,27
1,5,2.7,3.8,26
1,22,2.7,3.8,19
1,20,2.7,3.8,36
1,23,2.7,3.8,53
1,1,2.7,3.8,26
1,4,2.7,3.8,40
1,19,2.7,3.8,24
1,16,2.7,3.8,27
1,12,2.7,3.8,28
1,7,2.7,3.8,21
1,14,2.7,3.8,24
1,18,2.7,3.8,10
1,25,2.7,3.8,20
1,28,2.2,3.7,81
1,30,2.2,3.7,57
1,29,2.2,3.7,82
1,15,2.2,3.7,85
1,6,2.2,3.7,68
1,11,2.2,3.7,93
1,3,2.2,3.7,66
1,13,2.2,3.7,64
1,27,2.2,3.7,78
1,21,2.2,3.7,57
1,17,2.2,3.7,73
1,24,2.2,3.7,58
1,10,2.2,3.7,66
1,8,2.2,3.7,89
1,2,2.2,3.7,90
1,26,2.2,3.7,56
1,9,2.2,3.7,92
1,5,2.2,3.7,82
1,22,2.2,3.7,63
1,20,2.2,3.7,96
1,23,2.2,3.7,57
1,1,2.2,3.7,70
1,4,2.2,3.7,50
1,19,2.2,3.7,122
1,16,2.2,3.7,44
1,12,2.2,3.7,55
1,7,2.2,3.7,76
1,14,2.2,3.7,71
1,18,2.2,3.7,51
1,25,2.2,3.7,49
1,28,3.3,1.4,2
1,30,3.3,1.4,2
1,29,3.3,1.4,0
1,15,3.3,1.4,0
1,6,3.3,1.4,0
1,11,3.3,1.4,0
1,3,3.3,1.4,0
1,13,3.3,1.4,0
1,27,3.3,1.4,2
1,21,3.3,1.4,0
1,17,3.3,1.4,0
1,24,3.3,1.4,0
1,10,3.3,1.4,0
1,8,3.3,1.4,4
1,2,3.3,1.4,0
1,26,3.3,1.4,0
1,9,3.3,1.4,1
1,5,3.3,1.4,0
1,22,3.3,1.4,5
1,20,3.3,1.4,0
1,23,3.3,1.4,0
1,1,3.3,1.4,1
1,4,3.3,1.4,0
1,19,3.3,1.4,2
1,16,3.3,1.4,1
1,12,3.3,1.4,4
1,7,3.3,1.4,0
1,14,3.3,1.4,2
1,18,3.3,1.4,1
1,25,3.3,1.4,0
1,28,4.2,2.3,2
1,30,4.2,2.3,5
1,29,4.2,2.3,0
1,15,4.2,2.3,2
1,6,4.2,2.3,0
1,11,4.2,2.3,1
1,3,4.2,2.3,2
1,13,4.2,2.3,0
1,27,4.2,2.3,2
1,21,4.2,2.3,2
1,17,4.2,2.3,2
1,24,4.2,2.3,4
1,10,4.2,2.3,6
1,8,4.2,2.3,0
1,2,4.2,2.3,0
1,26,4.2,2.3,3
1,9,4.2,2.3,0
1,5,4.2,2.3,1
1,22,4.2,2.3,0
1,20,4.2,2.3,2
1,23,4.2,2.3,4
1,1,4.2,2.3,1
1,4,4.2,2.3,0
1,19,4.2,2.3,5
1,16,4.2,2.3,0
1,12,4.2,2.3,0
1,7,4.2,2.3,2
1,14,4.2,2.3,0
1,18,4.2,2.3,1
1,25,4.2,2.3,0
1,28,4.7,2,1
1,30,4.7,2,0
1,29,4.7,2,0
1,15,4.7,2,0
1,6,4.7,2,0
1,11,4.7,2,0
1,3,4.7,2,0
1,13,4.7,2,0
1,27,4.7,2,0
1,21,4.7,2,2
1,17,4.7,2,0
1,24,4.7,2,0
1,10,4.7,2,0
1,8,4.7,2,0
1,2,4.7,2,0
1,26,4.7,2,4
1,9,4.7,2,0
1,5,4.7,2,0
1,22,4.7,2,0
1,20,4.7,2,1
1,23,4.7,2,0
1,1,4.7,2,1
1,4,4.7,2,0
1,19,4.7,2,2
1,16,4.7,2,0
1,12,4.7,2,0
1,7,4.7,2,1
1,14,4.7,2,0
1,18,4.7,2,1
1,25,4.7,2,0
1,28,3.1,3.3,5
1,30,3.1,3.3,20
1,29,3.1,3.3,10
1,15,3.1,3.3,22
1,6,3.1,3.3,6
1,11,3.1,3.3,4
1,3,3.1,3.3,5
1,13,3.1,3.3,3
1,27,3.1,3.3,16
1,21,3.1,3.3,17
1,17,3.1,3.3,8
1,24,3.1,3.3,6
1,10,3.1,3.3,7
1,8,3.1,3.3,15
1,2,3.1,3.3,4
1,26,3.1,3.3,7
1,9,3.1,3.3,4
1,5,3.1,3.3,10
1,22,3.1,3.3,6
1,20,3.1,3.3,8
1,23,3.1,3.3,10
1,1,3.1,3.3,9
1,4,3.1,3.3,6
1,19,3.1,3.3,8
1,16,3.1,3.3,10
1,12,3.1,3.3,6
1,7,3.1,3.3,5
1,14,3.1,3.3,10
1,18,3.1,3.3,3
1,25,3.1,3.3,16
1,28,4.3,4.7,6
1,30,4.3,4.7,12
1,29,4.3,4.7,2
1,15,4.3,4.7,11
1,6,4.3,4.7,14
1,11,4.3,4.7,8
1,3,4.3,4.7,14
1,13,4.3,4.7,10
1,27,4.3,4.7,8
1,21,4.3,4.7,14
1,17,4.3,4.7,4
1,24,4.3,4.7,7
1,10,4.3,4.7,12
1,8,4.3,4.7,4
1,2,4.3,4.7,4
1,26,4.3,4.7,11
1,9,4.3,4.7,18
1,5,4.3,4.7,8
1,22,4.3,4.7,5
1,20,4.3,4.7,7
1,23,4.3,4.7,12
1,1,4.3,4.7,24
1,4,4.3,4.7,9
1,19,4.3,4.7,5
1,16,4.3,4.7,12
1,12,4.3,4.7,18
1,7,4.3,4.7,10
1,14,4.3,4.7,4
1,18,4.3,4.7,8
1,25,4.3,4.7,8
1,28,1.5,4.5,176
1,30,1.5,4.5,171
1,29,1.5,4.5,173
1,15,1.5,4.5,171
1,6,1.5,4.5,166
1,11,1.5,4.5,168
1,3,1.5,4.5,175
1,13,1.5,4.5,178
1,27,1.5,4.5,166
1,21,1.5,4.5,158
1,17,1.5,4.5,175
1,24,1.5,4.5,162
1,10,1.5,4.5,162
1,8,1.5,4.5,163
1,2,1.5,4.5,154
1,26,1.5,4.5,164
1,9,1.5,4.5,184
1,5,1.5,4.5,144
1,22,1.5,4.5,182
1,20,1.5,4.5,181
1,23,1.5,4.5,178
1,1,1.5,4.5,168
1,4,1.5,4.5,178
1,19,1.5,4.5,179
1,16,1.5,4.5,159
1,12,1.5,4.5,163
1,7,1.5,4.5,162
1,14,1.5,4.5,148
1,18,1.5,4.5,155
1,25,1.5,4.5,159
1,28,1.2,1,165
1,30,1.2,1,128
1,29,1.2,1,135
1,15,1.2,1,32
1,6,1.2,1,38
1,11,1.2,1,54
1,3,1.2,1,153
1,13,1.2,1,170
1,27,1.2,1,120
1,21,1.2,1,74
1,17,1.2,1,56
1,24,1.2,1,162
1,10,1.2,1,152
1,8,1.2,1,108
1,2,1.2,1,126
1,26,1.2,1,51
1,9,1.2,1,38
1,5,1.2,1,95
1,22,1.2,1,103
1,20,1.2,1,26
1,23,1.2,1,72
1,1,1.2,1,31
1,4,1.2,1,113
1,19,1.2,1,51
1,16,1.2,1,77
1,12,1.2,1,100
1,7,1.2,1,44
1,14,1.2,1,139
1,18,1.2,1,107
1,25,1.2,1,22
1,28,1.4,5,160
1,30,1.4,5,165
1,29,1.4,5,169
1,15,1.4,5,171
1,6,1.4,5,166
1,11,1.4,5,168
1,3,1.4,5,174
1,13,1.4,5,170
1,27,1.4,5,164
1,21,1.4,5,182
1,17,1.4,5,166
1,24,1.4,5,167
1,10,1.4,5,177
1,8,1.4,5,182
1,2,1.4,5,156
1,26,1.4,5,166
1,9,1.4,5,160
1,5,1.4,5,166
1,22,1.4,5,169
1,20,1.4,5,166
1,23,1.4,5,162
1,1,1.4,5,171
1,4,1.4,5,183
1,19,1.4,5,165
1,16,1.4,5,161
1,12,1.4,5,166
1,7,1.4,5,179
1,14,1.4,5,186
1,18,1.4,5,157
1,25,1.4,5,162
1,28,2.8,2.8,32
1,30,2.8,2.8,7
1,29,2.8,2.8,6
1,15,2.8,2.8,11
1,6,2.8,2.8,4
1,11,2.8,2.8,4
1,3,2.8,2.8,8
1,13,2.8,2.8,8
1,27,2.8,2.8,18
1,21,2.8,2.8,10
1,17,2.8,2.8,8
1,24,2.8,2.8,11
1,10,2.8,2.8,12
1,8,2.8,2.8,6
1,2,2.8,2.8,25
1,26,2.8,2.8,14
1,9,2.8,2.8,11
1,5,2.8,2.8,5
1,22,2.8,2.8,8
1,20,2.8,2.8,8
1,23,2.8,2.8,16
1,1,2.8,2.8,2
1,4,2.8,2.8,9
1,19,2.8,2.8,8
1,16,2.8,2.8,6
1,12,2.8,2.8,17
1,7,2.8,2.8,9
1,14,2.8,2.8,22
1,18,2.8,2.8,12
1,25,2.8,2.8,9
1,28,4,2.7,1
1,30,4,2.7,2
1,29,4,2.7,0
1,15,4,2.7,1
1,6,4,2.7,5
1,11,4,2.7,2
1,3,4,2.7,2
1,13,4,2.7,2
1,27,4,2.7,0
1,21,4,2.7,0
1,17,4,2.7,5
1,24,4,2.7,1
1,10,4,2.7,3
1,8,4,2.7,2
1,2,4,2.7,6
1,26,4,2.7,2
1,9,4,2.7,2
1,5,4,2.7,1
1,22,4,2.7,3
1,20,4,2.7,1
1,23,4,2.7,0
1,1,4,2.7,3
1,4,4,2.7,1
1,19,4,2.7,0
1,16,4,2.7,0
1,12,4,2.7,0
1,7,4,2.7,3
1,14,4,2.7,2
1,18,4,2.7,1
1,25,4,2.7,0
1,28,4.8,2,1
1,30,4.8,2,0
1,29,4.8,2,0
1,15,4.8,2,3
1,6,4.8,2,2
1,11,4.8,2,0
1,3,4.8,2,2
1,13,4.8,2,1
1,27,4.8,2,0
1,21,4.8,2,0
1,17,4.8,2,1
1,24,4.8,2,0
1,10,4.8,2,0
1,8,4.8,2,0
1,2,4.8,2,0
1,26,4.8,2,0
1,9,4.8,2,0
1,5,4.8,2,0
1,22,4.8,2,0
1,20,4.8,2,0
1,23,4.8,2,0
1,1,4.8,2,1
1,4,4.8,2,0
1,19,4.8,2,0
1,16,4.8,2,0
1,12,4.8,2,1
1,7,4.8,2,0
1,14,4.8,2,0
1,18,4.8,2,1
1,25,4.8,2,0
1,28,2.6,1.4,2
1,30,2.6,1.4,0
1,29,2.6,1.4,12
1,15,2.6,1.4,7
1,6,2.6,1.4,10
1,11,2.6,1.4,0
1,3,2.6,1.4,5
1,13,2.6,1.4,6
1,27,2.6,1.4,4
1,21,2.6,1.4,2
1,17,2.6,1.4,0
1,24,2.6,1.4,10
1,10,2.6,1.4,3
1,8,2.6,1.4,6
1,2,2.6,1.4,5
1,26,2.6,1.4,1
1,9,2.6,1.4,1
1,5,2.6,1.4,6
1,22,2.6,1.4,2
1,20,2.6,1.4,2
1,23,2.6,1.4,0
1,1,2.6,1.4,1
1,4,2.6,1.4,4
1,19,2.6,1.4,2
1,16,2.6,1.4,2
1,12,2.6,1.4,0
1,7,2.6,1.4,0
1,14,2.6,1.4,9
1,18,2.6,1.4,0
1,25,2.6,1.4,1
1,28,4.1,2.8,0
1,30,4.1,2.8,4
1,29,4.1,2.8,2
1,15,4.1,2.8,2
1,6,4.1,2.8,2
1,11,4.1,2.8,4
1,3,4.1,2.8,1
1,13,4.1,2.8,2
1,27,4.1,2.8,0
1,21,4.1,2.8,4
1,17,4.1,2.8,7
1,24,4.1,2.8,0
1,10,4.1,2.8,2
1,8,4.1,2.8,2
1,2,4.1,2.8,2
1,26,4.1,2.8,2
1,9,4.1,2.8,3
1,5,4.1,2.8,2
1,22,4.1,2.8,1
1,20,4.1,2.8,4
1,23,4.1,2.8,1
1,1,4.1,2.8,0
1,4,4.1,2.8,2
1,19,4.1,2.8,3
1,16,4.1,2.8,1
1,12,4.1,2.8,3
1,7,4.1,2.8,3
1,14,4.1,2.8,2
1,18,4.1,2.8,0
1,25,4.1,2.8,0
1,28,2.3,4.4,112
1,30,2.3,4.4,78
1,29,2.3,4.4,93
1,15,2.3,4.4,89
1,6,2.3,4.4,97
1,11,2.3,4.4,104
1,3,2.3,4.4,95
1,13,2.3,4.4,127
1,27,2.3,4.4,82
1,21,2.3,4.4,107
1,17,2.3,4.4,105
1,24,2.3,4.4,104
1,10,2.3,4.4,75
1,8,2.3,4.4,110
1,2,2.3,4.4,97
1,26,2.3,4.4,82
1,9,2.3,4.4,101
1,5,2.3,4.4,82
1,22,2.3,4.4,136
1,20,2.3,4.4,88
1,23,2.3,4.4,145
1,1,2.3,4.4,93
1,4,2.3,4.4,151
1,19,2.3,4.4,132
1,16,2.3,4.4,90
1,12,2.3,4.4,116
1,7,2.3,4.4,81
1,14,2.3,4.4,133
1,18,2.3,4.4,101
1,25,2.3,4.4,98
1,28,3.8,3.6,8
1,30,3.8,3.6,4
1,29,3.8,3.6,2
1,15,3.8,3.6,0
1,6,3.8,3.6,3
1,11,3.8,3.6,10
1,3,3.8,3.6,8
1,13,3.8,3.6,4
1,27,3.8,3.6,3
1,21,3.8,3.6,12
1,17,3.8,3.6,11
1,24,3.8,3.6,10
1,10,3.8,3.6,4
1,8,3.8,3.6,1
1,2,3.8,3.6,5
1,26,3.8,3.6,4
1,9,3.8,3.6,2
1,5,3.8,3.6,7
1,22,3.8,3.6,4
1,20,3.8,3.6,2
1,23,3.8,3.6,8
1,1,3.8,3.6,3
1,4,3.8,3.6,3
1,19,3.8,3.6,5
1,16,3.8,3.6,1
1,12,3.8,3.6,6
1,7,3.8,3.6,2
1,14,3.8,3.6,5
1,18,3.8,3.6,9
1,25,3.8,3.6,2
1,28,2.6,2.1,3
1,30,2.6,2.1,2
1,29,2.6,2.1,2
1,15,2.6,2.1,2
1,6,2.6,2.1,1
1,11,2.6,2.1,4
1,3,2.6,2.1,5
1,13,2.6,2.1,21
1,27,2.6,2.1,10
1,21,2.6,2.1,4
1,17,2.6,2.1,0
1,24,2.6,2.1,8
1,10,2.6,2.1,2
1,8,2.6,2.1,4
1,2,2.6,2.1,4
1,26,2.6,2.1,7
1,9,2.6,2.1,5
1,5,2.6,2.1,4
1,22,2.6,2.1,11
1,20,2.6,2.1,4
1,23,2.6,2.1,5
1,1,2.6,2.1,5
1,4,2.6,2.1,0
1,19,2.6,2.1,7
1,16,2.6,2.1,0
1,12,2.6,2.1,2
1,7,2.6,2.1,6
1,14,2.6,2.1,4
1,18,2.6,2.1,8
1,25,2.6,2.1,5
1,28,4.2,3.1,4
1,30,4.2,3.1,0
1,29,4.2,3.1,2
1,15,4.2,3.1,2
1,6,4.2,3.1,1
1,11,4.2,3.1,0
1,3,4.2,3.1,0
1,13,4.2,3.1,2
1,27,4.2,3.1,4
1,21,4.2,3.1,2
1,17,4.2,3.1,0
1,24,4.2,3.1,2
1,10,4.2,3.1,9
1,8,4.2,3.1,4
1,2,4.2,3.1,2
1,26,4.2,3.1,2
1,9,4.2,3.1,1
1,5,4.2,3.1,2
1,22,4.2,3.1,3
1,20,4.2,3.1,0
1,23,4.2,3.1,2
1,1,4.2,3.1,2
1,4,4.2,3.1,2
1,19,4.2,3.1,1
1,16,4.2,3.1,4
1,12,4.2,3.1,5
1,7,4.2,3.1,2
1,14,4.2,3.1,0
1,18,4.2,3.1,2
1,25,4.2,3.1,3
1,28,4.6,2.9,3
1,30,4.6,2.9,2
1,29,4.6,2.9,0
1,15,4.6,2.9,5
1,6,4.6,2.9,4
1,11,4.6,2.9,0
1,3,4.6,2.9,0
1,13,4.6,2.9,3
1,27,4.6,2.9,1
1,21,4.6,2.9,2
1,17,4.6,2.9,0
1,24,4.6,2.9,5
1,10,4.6,2.9,2
1,8,4.6,2.9,2
1,2,4.6,2.9,4
1,26,4.6,2.9,0
1,9,4.6,2.9,3
1,5,4.6,2.9,0
1,22,4.6,2.9,2
1,20,4.6,2.9,2
1,23,4.6,2.9,1
1,1,4.6,2.9,3
1,4,4.6,2.9,2
1,19,4.6,2.9,0
1,16,4.6,2.9,1
1,12,4.6,2.9,1
1,7,4.6,2.9,1
1,14,4.6,2.9,0
1,18,4.6,2.9,1
1,25,4.6,2.9,0
1,28,4.1,2.4,2
1,30,4.1,2.4,0
1,29,4.1,2.4,0
1,15,4.1,2.4,0
1,6,4.1,2.4,0
1,11,4.1,2.4,2
1,3,4.1,2.4,2
1,13,4.1,2.4,8
1,27,4.1,2.4,5
1,21,4.1,2.4,1
1,17,4.1,2.4,2
1,24,4.1,2.4,0
1,10,4.1,2.4,2
1,8,4.1,2.4,3
1,2,4.1,2.4,2
1,26,4.1,2.4,2
1,9,4.1,2.4,4
1,5,4.1,2.4,0
1,22,4.1,2.4,0
1,20,4.1,2.4,2
1,23,4.1,2.4,0
1,1,4.1,2.4,2
1,4,4.1,2.4,4
1,19,4.1,2.4,0
1,16,4.1,2.4,2
1,12,4.1,2.4,7
1,7,4.1,2.4,0
1,14,4.1,2.4,2
1,18,4.1,2.4,0
1,25,4.1,2.4,4
1,28,3.5,1.5,1
1,30,3.5,1.5,2
1,29,3.5,1.5,0
1,15,3.5,1.5,0
1,6,3.5,1.5,0
1,11,3.5,1.5,2
1,3,3.5,1.5,3
1,13,3.5,1.5,0
1,27,3.5,1.5,0
1,21,3.5,1.5,0
1,17,3.5,1.5,0
1,24,3.5,1.5,2
1,10,3.5,1.5,0
1,8,3.5,1.5,2
1,2,3.5,1.5,0
1,26,3.5,1.5,0
1,9,3.5,1.5,3
1,5,3.5,1.5,1
1,22,3.5,1.5,0
1,20,3.5,1.5,2
1,23,3.5,1.5,0
1,1,3.5,1.5,0
1,4,3.5,1.5,0
1,19,3.5,1.5,1
1,16,3.5,1.5,0
1,12,3.5,1.5,2
1,7,3.5,1.5,0
1,14,3.5,1.5,2
1,18,3.5,1.5,2
1,25,3.5,1.5,3
1,28,3.4,2,0
1,30,3.4,2,5
1,29,3.4,2,0
1,15,3.4,2,2
1,6,3.4,2,2
1,11,3.4,2,2
1,3,3.4,2,7
1,13,3.4,2,2
1,27,3.4,2,3
1,21,3.4,2,5
1,17,3.4,2,0
1,24,3.4,2,3
1,10,3.4,2,1
1,8,3.4,2,3
1,2,3.4,2,1
1,26,3.4,2,4
1,9,3.4,2,5
1,5,3.4,2,3
1,22,3.4,2,3
1,20,3.4,2,1
1,23,3.4,2,2
